TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-22,2026-04-22,CM,BSE,STK,519003,INE537F01012,MODINATUR,B,,,,,MODI NATURALS LIMITED,365.75,367.30,353.10,358.45,353.10,364.90,,358.55,,,7829,2814049.00,347,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519064,INE687W01010,ZKHANDEN,XT,,,,,KHANDELWAL EXTRACTION LTD.,191.00,191.00,191.00,191.00,191.00,188.00,,191.00,,,1,191.00,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519091,INE488B01017,TASTYBITE,B,,,,,TASTY BITE EATABLES LTD.,7323.00,7641.00,7183.50,7224.30,7200.00,7281.40,,7243.00,,,259,1896113.00,95,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519097,INE534D01014,RITESHIN,X,,,,,RITESH INTERNATIONAL LTD.,61.00,62.50,61.00,61.02,61.02,62.81,,61.02,,,524,31979.00,13,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519105,INE488D01021,AVTNPL,B,,,,,AVT NATURAL PRODUCTS LTD.,65.40,67.84,64.72,66.93,66.75,66.00,,67.17,,,5177,342287.00,299,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519126,INE254N01026,HNDFDS,B,,,,,HINDUSTAN FOODS LTD.,498.55,499.35,494.00,495.65,495.75,496.85,,495.00,,,1715,852013.00,178,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519136,INE289A01011,NAHARINDUS,B,,,,,NAHAR INDUSTRIAL ENTERPRISES L,109.82,111.21,108.71,109.01,109.00,109.03,,109.14,,,738,80616.00,35,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519152,INE693D01018,VADILENT,X,,,,,VADILAL ENTERPRISES LTD.,9803.00,9899.95,9650.00,9801.00,9800.00,10012.00,,9801.00,,,239,2338849.00,24,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519156,INE694D01016,VADILALIND,B,,,,,VADILAL INDUSTRIES LTD.,4551.45,4576.85,4526.85,4554.30,4557.00,4551.45,,4551.90,,,210,956562.00,54,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519174,INE709D01012,ASHAI,X,,,,,ASHIANA AGRO INDUSTRIES LTD.,9.85,9.85,9.85,9.85,9.85,9.39,,9.85,,,52,512.00,2,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519183,INE982B01027,ADFFOODS,B,,,,,ADF FOODS LTD.,225.90,236.35,221.90,234.05,234.05,224.20,,233.55,,,24717,5723902.00,675,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519191,INE601N01010,RGRL,Z,,,,,Retro Green Revolution Limited,1.77,1.78,1.62,1.62,1.62,1.70,,1.62,,,238604,400982.00,142,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519214,INE188E01017,WILLIMFI,X,,,,,WILLIAMSON FINANCIAL SERVICES,5.24,5.24,5.24,5.24,5.24,5.24,,5.24,,,2605,13650.00,5,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519216,INE601B01023,AJANTSOY,X,,,,,AJANTA SOYA LTD.,26.45,26.75,25.75,26.05,26.01,26.03,,26.05,,,71528,1879763.00,267,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519230,INE102C01020,KISAAN,X,,,,,KISAAN PARIVAR INDUSTRIES LIMI,18.25,20.34,18.25,18.71,18.66,19.32,,18.71,,,5278,98848.00,58,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519234,INE843L01012,SIEL,X,,,,,SUPERIOR INDUSTRIAL ENTERPRISE,34.34,34.35,33.11,33.12,33.11,34.34,,33.12,,,1232,41357.00,10,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519238,INE233P01017,SPTRSHI,X,,,,,SAPTARISHI AGRO INDUSTRIES LTD,38.25,38.96,36.49,38.26,38.25,38.30,,38.26,,,1673,63834.00,16,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519262,INE297D01018,PRIMAGR,X,,,,,PRIMA AGRO LTD.,15.70,15.72,14.84,15.69,15.69,15.33,,15.69,,,504,7773.00,7,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519285,INE906C01016,TARAI,Z,,,,,TARAI FOODS LTD.,7.60,7.85,7.60,7.85,7.85,7.68,,7.85,,,3001,23376.00,13,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519287,INE617B01011,MODAIRY,X,,,,,MODERN DAIRIES LTD.,38.52,40.89,38.00,39.57,39.00,38.25,,39.57,,,49393,1947405.00,185,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519295,INE921D01013,BAMBINO,X,,,,,BAMBINO AGRO INDUSTRIES LTD.,206.90,206.90,200.10,201.75,200.60,202.00,,201.75,,,444,89822.00,24,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519299,INE543F01028,PRIMIND,X,,,,,PRIME INDUSTRIES LTD.,51.40,52.20,50.00,51.06,51.99,49.79,,51.06,,,14669,756661.00,95,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519307,INE706A01022,VIKASWSP,Z,,,,,VIKAS WSP LTD.,1.05,1.05,1.00,1.04,1.04,1.04,,1.04,,,44861,45675.00,61,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519331,INE923K01014,VSFPROJ,X,,,,,VSF PROJECTS LTD.,39.60,41.38,36.00,37.94,37.94,42.05,,37.94,,,9563,355382.00,44,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519353,INE856E01019,BANSTEA,ZP,,,,,BANSISONS TEA INDUSTRIES LTD.,15.66,15.66,14.21,14.21,14.21,14.92,,14.21,,,400,5829.00,2,F1,100,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519359,INE809E01018,POONADAL,X,,,,,POONA DAL & OIL INDUSTRIES LTD,62.50,69.40,62.50,65.79,65.79,66.79,,65.79,,,6898,454131.00,53,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519367,INE213P01027,TRANSFD,X,,,,,TRANSGLOBE FOODS LTD.,444.05,477.90,435.00,452.30,452.30,449.55,,452.30,,,153,66788.00,13,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519383,INE087B01017,ANIKINDS,T,,,,,ANIK INDUSTRIES LTD.,42.81,43.49,41.15,43.49,43.49,42.81,,43.07,,,370,15259.00,18,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519397,INE220Z01013,SHINDL,B,,,,,SHARAT INDUSTRIES LTD.,150.70,150.70,146.00,147.55,146.60,148.40,,147.45,,,105024,15557754.00,493,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519421,INE953E01022,KSE,X,,,,,KSE LTD.,206.50,210.00,202.40,208.75,207.00,205.20,,208.75,,,10892,2266819.00,210,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519457,INE295C01014,VIRATCRA,X,,,,,VIRAT CRANE INDUSTRIES LTD.,42.90,42.90,39.00,39.36,39.00,40.55,,39.36,,,5856,234925.00,61,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519463,INE678B01021,IBINFO,XT,,,,,IB INFOTECH ENTERPRISES LTD.,620.95,621.25,562.15,613.95,613.95,591.70,,613.95,,,1557,955856.00,84,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519471,INE072V01017,AMBARPIL,X,,,,,Ambar Protein Industries Limit,181.00,198.00,180.95,198.00,198.00,189.30,,198.00,,,1052,195787.00,23,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519475,INE975C01011,CHORDIA,X,,,,,CHORDIA FOOD PRODUCTS LTD.,71.00,74.55,71.00,71.01,71.01,71.00,,71.01,,,332,24293.00,7,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519477,INE052V01019,CIANAGRO,B,,,,,CIAN Agro Ind & Infra Ltd,1216.25,1216.25,1216.25,1216.25,1216.25,1158.35,,1216.25,,,16399,19945283.00,384,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519483,INE358D01018,TAIIND,XT,,,,,TAI INDUSTRIES LTD.,25.98,25.98,25.98,25.98,25.98,27.34,,25.98,,,327,8495.00,5,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519494,INE542C01019,NKIND,B,,,,,N.K.INDUSTRIES LTD.,68.83,68.83,66.08,68.30,68.30,68.83,,66.36,,,107,7087.00,7,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519500,INE356C01022,BKV,X,,,,,BKV INDUSTRIES LTD.,9.31,9.95,9.31,9.95,9.95,9.38,,9.95,,,7484,73723.00,28,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519506,INE630N01019,NCCBLUE,P,,,,,NCC BLUE WATER PRODUCTS LTD.,24.15,24.15,24.15,24.15,24.15,23.00,,24.15,,,100,2415.00,1,F1,100,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519528,INE369C01017,NORBTEAEXP,B,,,,,NORBEN TEA & EXPORTS LTD.,70.32,70.32,70.31,70.31,70.31,74.01,,65.32,,,252,17718.00,7,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519532,INE822B01017,ASIANTNE,X,,,,,ASIAN TEA & EXPORTS LTD.,10.34,10.98,10.23,10.81,10.98,10.64,,10.81,,,5832,62295.00,51,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519552,INE978A01027,HERITGFOOD,A,,,,,HERITAGE FOODS LIMITED,357.95,369.00,356.45,366.60,365.00,361.40,,366.80,,,30347,11035878.00,1007,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519566,INE354D01017,SIMRAN,X,,,,,SIMRAN FARMS LTD.,164.85,170.75,164.85,169.95,169.95,168.05,,169.95,,,1033,173740.00,15,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519574,INE092301014,HINDUST,X,,,,,HINDUSTAN AGRIGENETICS LTD.,48.25,50.00,48.25,48.56,50.00,48.22,,48.56,,,44,2136.00,4,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519600,INE421D01022,CCL,A,,,,,CCL PRODUCTS (INDIA) LTD.,1124.35,1145.00,1106.25,1121.20,1118.10,1113.05,,1121.60,,,15206,17006748.00,964,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519602,INE164B01030,KELLTONTEC,B,,,,,KELLTON TECH SOLUTIONS LTD.,16.90,16.90,15.90,16.21,16.21,16.05,,16.19,,,185985,2996353.00,506,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519604,INE565E01016,SURFI,X,,,,,SURYO FOODS & INDUSTRIES LTD.,18.87,18.87,18.65,18.70,18.70,18.72,,18.70,,,237,4437.00,6,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519606,INE177M01013,INTEGFD,XT,,,,,INTEGRATED PROTEINS LTD.,95.29,95.29,93.50,95.29,95.29,93.43,,95.29,,,8443,790591.00,26,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,519612,INE734D01010,LAKESHORE,X,,,,,LAKE SHORE REALTY LIMITED,57.26,67.80,56.87,58.36,58.36,63.18,,58.36,,,29880,1758209.00,287,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520008,INE209B01025,RICOAUTO,B,,,,,RICO AUTO INDUSTRIES LTD.,116.20,118.90,116.05,118.40,118.35,116.20,,118.41,,,52829,6209468.00,600,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520021,INE090B01011,OMAXAUTO,B,,,,,OMAX AUTOS LTD.,115.93,115.93,113.10,113.83,113.10,114.97,,113.45,,,2612,298395.00,135,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520043,INE577A01027,MUNJALSHOW,B,,,,,MUNJAL SHOWA LTD.,133.00,133.60,130.80,132.20,132.20,131.75,,132.89,,,2707,359985.00,28,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520051,INE039C01032,JAMNAAUTO,B,,,,,JAMNA AUTO INDUSTRIES LTD.,124.40,127.15,124.40,126.30,126.10,124.40,,126.29,,,60610,7625621.00,807,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520056,INE105A01035,TVSHLTD,A,,,,,TVS Holdings Limited,14681.45,14758.00,14609.00,14634.25,14680.00,14692.20,,14665.00,,,234,3438042.00,95,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520057,INE643A01035,JTEKTINDIA,B,,,,,JTEKT India Ltd,129.90,133.45,129.65,130.15,129.80,129.25,,130.05,,,7105,930400.00,856,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520059,INE672B01032,MUNJALAU,B,,,,,MUNJAL AUTO INDUSTRIES LTD.,80.45,83.31,80.45,81.58,81.50,81.34,,81.46,,,9028,740330.00,408,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520066,INE571B01036,JAYBARMARU,B,,,,,JAY BHARAT MARUTI LTD.,94.30,96.76,93.31,96.25,95.67,94.28,,96.04,,,10746,1028121.00,117,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520073,INE704B01017,RACLGEAR,B,,,,,RACL Geartech Limited,1333.85,1349.65,1283.80,1299.00,1295.00,1311.50,,1298.40,,,827,1087730.00,115,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520075,INE706B01012,SAMKRG,X,,,,,SAMKRG PISTONS & RINGS LTD.,120.95,121.45,118.50,119.95,120.00,118.65,,119.95,,,1691,203345.00,43,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520086,INE075B01020,SICALLOG,T,,,,,SICAL LOGISTICS LTD.,66.30,68.90,66.30,68.31,68.30,69.11,,68.75,,,551,37600.00,10,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520111,INE703B01027,RATNAMANI,A,,,,,RATNAMANI METALS & TUBES LTD.,2412.05,2458.75,2398.45,2452.95,2443.10,2410.40,,2454.30,,,525,1273710.00,141,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520113,INE386A01023,VESUVIUS,A,,,,,VESUVIUS INDIA LTD.,501.25,512.20,500.25,502.85,505.00,498.15,,502.60,,,8725,4419100.00,383,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520119,INE900C01027,ASAL,B,,,,,AUTOMOTIVE STAMPINGS & ASSEMBL,493.80,496.00,483.30,489.00,489.00,480.85,,488.10,,,1537,751332.00,230,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520121,INE276D01012,ARCEEIN,XT,,,,,ARCEE INDUSTRIES LTD.,14.98,15.72,14.98,15.72,15.72,14.98,,15.72,,,1253,19696.00,6,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520123,INE125D01011,ABCINDQ,X,,,,,ABC INDIA LTD.,64.40,67.77,64.40,67.36,67.70,64.20,,67.36,,,1901,126170.00,53,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520127,INE654B01014,BALTE,XT,,,,,BALURGHAT TECHNOLOGIES LTD.,14.97,14.97,14.85,14.90,14.90,14.90,,14.90,,,2242,33396.00,9,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520141,INE441C01014,SIBARAUT,X,,,,,SIBAR AUTO PARTS LTD.,7.06,7.70,7.00,7.26,7.34,7.42,,7.26,,,19609,140383.00,61,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520151,INE757B01015,TRANSWORLD,B,,,,,TRANSWORLD SHIPPING LINES LIMI,169.60,183.00,169.30,178.95,180.00,167.50,,179.23,,,2311,402039.00,87,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,520155,INE580C01019,STARLOG,X,,,,,Starlog Enterprises Limited,43.99,43.99,40.00,41.47,41.47,40.50,,41.47,,,1539,62520.00,40,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521005,INE807M01031,TITANIN,X,,,,,TITAN INTECH LIMITED,0.92,0.95,0.91,0.94,0.94,0.92,,0.94,,,3346079,3124146.00,934,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521014,INE022C01012,EUROTEXIND,B,,,,,EUROTEX INDUSTRIES & EXPORTS L,13.00,14.99,13.00,13.72,13.72,14.28,,14.05,,,1660,23779.00,10,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521016,INE483B01026,ICIL,A,,,,,INDO COUNT INDUSTRIES LTD.,274.25,275.55,271.30,274.55,275.00,273.35,,274.45,,,16353,4473856.00,478,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521018,INE882A01013,MARALOVER,B,,,,,MARAL OVERSEAS LTD.,45.91,45.91,45.65,45.65,45.65,45.91,,44.81,,,1277,58622.00,15,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521034,INE314C01013,SOMATEX,B,,,,,SOMA TEXTILES & INDUSTRIES LTD,126.99,126.99,110.16,114.18,114.18,116.62,,113.75,,,9750,1138971.00,467,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521036,INE695C01015,SOURCEIND,XT,,,,,SOURCE INDUSTRIES (INDIA) LTD.,11.65,11.65,11.65,11.65,11.65,11.43,,11.65,,,500,5825.00,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521048,INE900E01015,ADVLIFE,X,,,,,ADVANCE LIFESTYLES LTD.,27.30,28.01,27.30,28.00,28.00,28.01,,28.00,,,291,8147.00,8,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521054,INE092E01011,KAKTEX,X,,,,,KAKATIYA TEXTILES LTD.,8.98,9.01,8.98,9.01,9.01,9.45,,9.01,,,65,585.00,2,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521062,INE814L01013,OCTAVE,X,,,,,PERFECT-OCTAVE MEDIA PROJECTS,4.20,4.20,3.85,4.08,4.09,4.23,,4.08,,,11687,47104.00,37,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521064,INE064C01022,TRIDENT,A,,,,,TRIDENT LTD.,25.72,26.27,25.72,26.10,26.10,25.94,,26.10,,,635577,16542974.00,3276,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521070,INE270A01029,ALOKINDS,A,,,,,ALOK INDUSTRIES LTD.,13.95,14.17,13.88,14.12,14.12,13.94,,14.11,,,407791,5709283.00,1850,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521080,INE604F01010,PASARI,X,,,,,PASARI SPINNING MILLS LTD.,7.31,7.40,6.69,7.21,7.21,7.17,,7.21,,,17783,123108.00,37,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521097,INE484D01012,AMARJOTHI,X,,,,,AMARJOTHI SPINNING MILLS LTD.,139.75,139.75,135.00,136.20,138.20,134.90,,136.20,,,585,79657.00,24,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521105,INE482O01021,OLYMPTX,X,,,,,OLYMPIA INDUSTRIES LTD.,35.30,35.30,31.00,31.80,31.80,29.68,,31.80,,,8243,264588.00,97,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521109,INE123B01028,NAGREEKEXP,B,,,,,NAGREEKA EXPORTS LTD.,30.90,30.90,29.29,29.81,29.79,29.68,,29.84,,,5210,156338.00,76,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521113,INE691D01012,SUDTIND-B,X,,,,,SUDITI INDUSTRIES LTD.,100.00,102.94,96.22,98.02,99.56,99.78,,98.02,,,56373,5570163.00,318,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521131,INE363D01018,SBFL,X,,,,,Shree Bhavya Fabrics Limited,24.63,25.66,24.00,25.23,25.28,24.63,,25.23,,,186,4681.00,12,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521137,INE958A01011,EUREKAI,X,,,,,EUREKA INDUSTRIES LTD.,4.92,4.92,4.46,4.55,4.58,4.69,,4.55,,,255700,1177531.00,244,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521141,INE122D01026,ADITYASP,X,,,,,ADITYA SPINNERS LTD.,17.45,17.45,17.35,17.45,17.45,17.49,,17.45,,,304,5289.00,7,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521149,INE419E01024,PRIMEURB,X,,,,,PRIME URBAN DEVELOPMENT INDIA,9.13,9.70,9.13,9.21,9.18,8.95,,9.21,,,5202,49641.00,33,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521151,INE953D01016,DHANFAB,X,,,,,DHANLAXMI FABRICS LTD.,53.20,53.20,50.54,53.00,53.00,53.20,,53.00,,,1692,89302.00,15,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521163,INE206B01013,ZODIACLOTH,B,,,,,ZODIAC CLOTHING CO.LTD.,78.81,80.95,77.01,79.82,79.82,79.62,,80.12,,,412,32398.00,30,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521167,INE485D01043,MAXGROW,XT,,,,,MAXGROW INDIA LIMITED,41.81,43.69,41.00,43.68,43.69,41.61,,43.68,,,58607,2545528.00,197,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521178,INE306D01017,SRMCL,X,,,,,SRI RAMAKRISHNA MILLS (COIMBAT,49.45,50.00,42.10,49.43,49.00,49.13,,49.43,,,6111,294665.00,50,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521180,INE662A01027,SUPERSPIN,B,,,,,SUPER SPINNING MILLS LTD.,5.75,5.86,5.66,5.68,5.68,5.64,,5.68,,,9021,51924.00,41,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521194,INE923A01015,SILINV,B,,,,,SIL INVESTMENTS LTD.,461.05,466.00,460.00,466.00,466.00,471.00,,469.45,,,39,17960.00,5,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521200,INE713B01026,SURYALAXMI,B,,,,,SURYALAKSHMI COTTON MILLS LTD.,60.95,60.95,58.00,58.02,58.00,60.70,,57.81,,,633,38223.00,12,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521206,INE931D01020,SAMTEX,XT,,,,,SAMTEX FASHIONS LTD.,1.50,1.57,1.43,1.57,1.57,1.50,,1.57,,,36966,57185.00,33,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521210,INE117C01010,CITYMAN,X,,,,,CITYMAN LTD.,14.99,14.99,14.99,14.99,14.99,15.00,,14.99,,,1,14.00,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521216,INE220C01012,DHANROTO,X,,,,,DHANALAXMI ROTO SPINNERS LTD.,87.43,89.79,83.52,84.62,83.72,86.84,,84.62,,,983,84378.00,29,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521220,INE497D01022,DAMODARIND,B,,,,,DAMODAR INDUSTRIES LTD.,29.00,29.00,27.00,27.35,27.46,28.44,,27.66,,,219,6040.00,80,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521226,INE980D01019,UNIROYAL,X,,,,,UNIROYAL INDUSTRIES LTD.,20.50,20.50,18.40,19.50,19.50,20.50,,19.50,,,819,16075.00,12,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521228,INE083G01031,TATIAGLOB,X,,,,,TATIA GLOBAL VENNTURE LTD.,2.66,2.76,2.66,2.74,2.75,2.66,,2.74,,,100289,274869.00,219,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521234,INE443E01016,SRINACHA,X,,,,,SRI NACHAMMAI COTTON MILLS LTD,35.00,35.00,34.00,34.00,34.00,34.45,,34.00,,,6,206.00,5,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521238,INE893C01032,BGDL,B,,,,,BHARAT GLOBAL DEVELOPERS LIMIT,108.70,120.14,108.70,120.14,120.14,114.42,,120.14,,,72236,8133794.00,1166,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521240,INE304D01012,SAMBANDAM,X,,,,,SAMBANDAM SPINNING MILLS LTD.,98.00,100.00,95.00,96.10,96.10,100.99,,96.10,,,508,49045.00,17,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521244,INE676G01024,MKPMOB,X,,,,,MKP Mobility Limited,106.80,110.10,106.80,110.10,110.10,110.10,,110.10,,,42,4590.00,3,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521246,INE162C01024,PARASPETRO,T,,,,,PARAS PETROFILS LTD.,2.28,2.28,2.28,2.28,2.28,2.32,,2.28,,,16703,38082.00,15,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,521248,INE602G01020,KITEX,A,,,,,KITEX GARMENTS LTD.,172.70,173.10,170.55,172.10,173.00,172.15,,172.35,,,40108,6896086.00,444,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,522001,INE608B01010,CRANEX,X,,,,,CRANEX LTD.,84.98,85.00,80.54,81.25,81.25,83.02,,81.25,,,2614,216232.00,48,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,522004,INE177C01022,BATLIBOI,B,,,,,BATLIBOI LTD.,83.19,84.00,81.56,82.92,83.00,83.19,,83.05,,,4929,409892.00,131,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,522005,INE759F01012,AUSTENG,X,,,,,AUSTIN ENGINEERING CO.LTD.,137.95,137.95,131.00,133.57,133.57,132.16,,133.57,,,692,91387.00,27,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,522014,INE961D01019,UNIDT,B,,,,,UNITED DRILLING TOOLS LTD.,220.00,220.00,211.25,214.85,215.00,215.75,,214.21,,,2627,566228.00,176,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,522017,INE459C01016,FLUIDOM,X,,,,,FLUIDOMAT LTD.,752.00,764.95,752.00,755.75,763.95,752.35,,755.75,,,1883,1426848.00,128,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,522027,INE279D01016,EMAINDIA,X,,,,,EMA INDIA LTD.,475.40,494.80,475.40,494.20,494.80,485.10,,494.20,,,2807,1337120.00,31,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,522029,INE052A01021,WINDMACHIN,B,,,,,WINDSOR MACHINES LTD.,289.65,289.95,283.15,284.50,285.85,289.75,,284.50,,,3715,1063628.00,158,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,522034,INE631A01022,SHANTIGEAR,B,,,,,SHANTHI GEARS LTD.,470.00,475.00,468.45,468.65,468.65,469.00,,473.95,,,279,131187.00,68,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,522036,INE338P01014,MIVENMACH,X,,,,,MIVEN MACHINE TOOLS LTD.,68.00,68.00,68.00,68.00,68.00,65.00,,68.00,,,100,6800.00,9,F1,1,,,,,
