TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-20,2026-03-20,CM,BSE,STK,540252,INE607V01028,VSL,B,,,,,Viram Suvarn Limited,10.40,11.20,10.37,10.76,10.76,10.22,,10.76,,,2533040,27284608.00,1350,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540254,INE245H01018,MTPL,X,,,,,MARG TECHNO PROJECTS LIMITED,31.46,34.89,28.19,30.84,29.02,31.46,,30.84,,,12243,385405.00,148,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540259,INE118R01032,SHANGAR,X,,,,,SHANGAR DECOR LIMITED,0.23,0.23,0.22,0.22,0.23,0.23,,0.22,,,1990615,440039.00,276,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540266,INE804Q01013,GLCL,X,,,,,Globe Commercials Limited,15.39,15.39,14.50,14.77,14.77,14.88,,14.77,,,17074,251198.00,123,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540267,INE318U01016,FLORACORP,X,,,,,Flora Corporation Limited,6.70,6.95,6.70,6.95,6.95,6.65,,6.95,,,13125,89417.00,14,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540268,INE615R01029,TRU,B,,,,,TruCap Finance Limited,5.70,6.33,5.70,6.13,6.20,6.00,,6.23,,,33859,209557.00,73,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540293,INE726V01018,PRICOLLTD,A,,,,,Pricol Limited,534.85,543.00,532.30,533.80,538.00,534.45,,533.55,,,37886,20394692.00,863,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540310,INE181U01018,CFL,XT,,,,,Classic Filaments Limited,44.62,44.62,44.50,44.50,44.50,44.62,,44.50,,,2220,98808.00,7,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540311,INE863T01013,JITFINFRA,T,,,,,JITF INFRALOGISTICS LIMITED,323.80,323.80,311.00,316.45,317.00,326.00,,316.10,,,981,313458.00,37,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540332,INE978V01015,TANVI,M,,,,,Tanvi Foods (India) Limited,63.90,64.00,63.90,64.00,64.00,62.00,,64.00,,,2000,127900.00,2,F1,1000,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540358,INE655V01019,RMC,M,,,,,RMC SWITCHGEARS LIMITED,429.20,438.00,421.00,428.30,423.30,428.50,,428.30,,,19750,8549312.00,80,F1,125,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540359,INE240T01014,PARMAX,X,,,,,Parmax Pharma Limited,28.40,28.40,24.99,25.50,25.50,27.83,,25.50,,,834,23607.00,18,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540360,INE715Q01029,LLFICL,B,,,,,LEADING LEASING FINANCE AND IN,1.55,1.64,1.50,1.62,1.62,1.57,,1.62,,,5963040,9323733.00,1588,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540361,INE575D01041,DANUBE,X,,,,,DANUBE INDUSTRIES LIMITED,4.24,4.24,4.09,4.16,4.16,4.09,,4.16,,,34047,141031.00,63,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540366,INE919I01024,RADIOCITY,B,,,,,Music Broadcast Limited,5.50,5.50,5.20,5.24,5.24,5.30,,5.26,,,18728,97789.00,100,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540376,INE192R01011,DMART,A,,,,,Avenue Supermarts Limited,3827.00,3849.50,3750.00,3766.65,3766.40,3802.55,,3770.75,,,5892,22402626.00,1558,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540377,INE714U01024,IFL,B,,,,,IFL ENTERPRISES LIMITED,0.39,0.40,0.37,0.38,0.39,0.38,,0.38,,,3219066,1238205.00,705,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540386,INE989S01042,ONTIC,X,,,,,Ontic Finserve Limited,1.15,1.15,1.06,1.12,1.12,1.11,,1.12,,,127218,142194.00,120,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540393,INE017W01010,SMLT,B,,,,,Sarthak Metals Limited,67.20,67.20,65.08,65.50,65.50,67.00,,66.00,,,2682,178626.00,30,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540395,INE298W01016,CHEMCRUX,B,,,,,Chemcrux Enterprises Limited,82.89,83.72,78.39,78.96,78.96,81.89,,78.96,,,7050,570259.00,169,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540396,INE784W01015,MANOMAY,B,,,,,Manomay Tex India Limited,209.20,214.00,202.00,205.10,205.10,203.75,,204.25,,,36953,7627551.00,535,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540401,INE544W01021,MAXIMUS,X,,,,,Maximus International Limited,9.13,9.28,8.95,9.06,9.14,9.00,,9.06,,,20955,188802.00,97,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540403,INE201M01029,CLEDUCATE,T,,,,,CL Educate Limited,46.00,47.00,46.00,47.00,47.00,46.02,,46.75,,,2085,96731.00,14,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540404,INE442V01012,PRIMEFRESH,B,,,,,PRIME FRESH LIMITED,229.00,229.00,218.00,223.80,223.80,224.50,,223.80,,,128219,28738568.00,166,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540405,INE711V01010,OCEANIC,X,,,,,Oceanic Foods Limited,57.90,60.00,57.60,60.00,60.00,57.95,,60.00,,,1629,95619.00,13,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540425,INE274V01019,SHANKARA,B,,,,,Shankara Building Products Lim,112.60,112.60,106.85,108.80,108.05,110.35,,108.65,,,5125,562534.00,176,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540455,INE953W01016,ESCORP,B,,,,,Escorp Asset Management Limite,112.60,113.00,101.00,102.05,101.05,108.05,,102.05,,,2461,264713.00,29,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540481,INE949C01016,CLFL,X,,,,,Classic Leasing & Finance Ltd.,45.03,45.95,43.66,45.42,45.42,45.95,,45.42,,,7,317.00,4,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540492,INE594W01042,STARLENT,T,,,,,STARLINEPS ENTERPRISES LIMITED,11.67,11.67,11.67,11.67,11.67,11.90,,11.67,,,1027703,11993294.00,290,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540497,INE807K01035,SCHAND,B,,,,,S Chand And Company Limited,149.45,150.75,143.00,145.90,145.70,148.35,,146.35,,,2824,411023.00,75,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540515,INE453S01015,KANUNGO,X,,,,,KANUNGO FINANCIERS LIMITED,10.51,11.20,10.51,11.20,11.20,10.99,,11.20,,,301,3164.00,3,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540519,INE343X01026,MEERA,B,,,,,Meera Industries Limited,37.00,42.87,35.18,39.46,39.00,36.32,,39.46,,,90651,3639732.00,775,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540526,INE183W23014,IRBINVIT,IF,,,,,IRB InvIT Fund,59.45,59.92,57.48,57.99,57.99,59.58,,57.96,,,121031,7108270.00,962,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540530,INE031A01017,HUDCO,A,,,,,Housing &Urban Development Cor,173.00,176.90,171.95,172.50,172.50,171.50,,172.50,,,222898,38795387.00,2933,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540544,INE488V01015,PSPPROJECT,B,,,,,PSP Projects Limited,651.60,666.45,650.00,652.95,650.00,651.50,,651.20,,,2871,1887212.00,188,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540545,INE986W01016,GKL,XT,,,,,GURU KRUPA GEMS AND JEWELLERY,39.74,39.74,37.25,38.51,38.51,37.95,,38.51,,,13950,533523.00,73,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540565,INE219X23014,INDIGRID,IF,,,,,IndiGrid Infrastructure Trust,163.80,167.00,163.80,165.79,165.79,164.05,,165.22,,,53592,8866976.00,1031,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540570,INE717F01028,VARIMAN,X,,,,,VARIMAN GLOBAL ENTERPRISES LIM,3.72,3.83,3.47,3.52,3.50,3.65,,3.52,,,452836,1611757.00,346,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540575,INE460H01021,STARCEMENT,A,,,,,Star Cement Limited,210.40,216.95,210.15,216.50,216.00,210.20,,216.40,,,31114,6664553.00,448,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540590,INE325X01015,RIDDHICORP,X,,,,,Riddhi Corporate Services Limi,57.00,60.90,57.00,57.81,58.50,58.97,,57.81,,,35921,2048770.00,22,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540595,INE010J01012,TEJASNET,A,,,,,Tejas Networks Limited,440.05,445.45,428.55,435.80,435.80,432.20,,435.95,,,254736,110777481.00,5427,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540596,INE406M01024,ERIS,A,,,,,Eris Lifesciences Limited,1283.55,1304.10,1267.25,1291.10,1297.05,1282.70,,1285.00,,,1836,2356168.00,319,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540597,INE319U01022,CONTAINER,X,,,,,Containerway International Lim,15.28,15.28,15.28,15.28,15.28,14.56,,15.28,,,704,10757.00,9,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540602,INE869I01013,GTPL,B,,,,,GTPL Hathway Limited,58.06,59.26,57.96,59.26,59.26,58.19,,59.03,,,2414,141459.00,78,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540611,INE949L01017,AUBANK,A,,,,,AU Small Finance Bank Limited,906.45,920.00,890.60,899.05,899.05,901.90,,901.45,,,126053,113503717.00,1969,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540612,INF109KC19U5,LOWVOLIETF,B,,,,,ICICI Prudential Nifty Low Vol,20.83,20.86,20.65,20.68,20.68,20.83,,20.68,,,28625,594957.00,101,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540613,INE721X01015,GEL,M,,,,,Gautam Exim Limited,309.00,309.00,309.00,309.00,309.00,289.00,,309.00,,,375,115875.00,1,F1,375,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540614,INE694X01030,GGENG,X,,,,,G G Engineering Limited,0.43,0.46,0.43,0.44,0.44,0.43,,0.44,,,4083713,1807239.00,1029,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540615,INE413X01035,7NR,X,,,,,7NR Retail Limited,3.16,3.40,3.16,3.36,3.36,3.34,,3.36,,,14151,47363.00,52,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540642,INE170V01027,SALASAR,B,,,,,Salasar Techno Engineering Lim,6.99,7.07,6.90,6.94,6.94,6.93,,6.94,,,316906,2201769.00,671,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540647,INE335W01016,GANGESSECU,B,,,,,Ganges Securities Ltd.,113.00,113.65,110.40,113.65,113.65,110.10,,112.45,,,126,13988.00,27,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540648,INE471W01019,PALASHSECU,B,,,,,Palash Securities Limited,95.38,95.38,86.42,87.00,87.00,89.88,,86.44,,,309,26971.00,9,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540649,INE349W01017,AVADHSUGAR,B,,,,,AVADH SUGAR & ENERGY LIMITED,427.00,461.00,427.00,455.65,454.25,425.35,,456.10,,,18777,8478773.00,866,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540650,INE347W01011,MAGADSUGAR,B,,,,,Magadh Sugar & Energy Limited,445.75,469.00,439.50,460.45,461.50,432.40,,459.50,,,3348,1523832.00,214,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540654,INE632W01016,GSTL,X,,,,,GlobalSpace Technologies Limit,18.49,19.70,17.93,18.18,18.13,17.72,,18.18,,,2667,49072.00,38,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540669,INF789F1AUW9,NEXT50BETA,B,,,,,UTI Mutual Fund,69.58,70.05,68.60,69.12,69.89,68.75,,68.92,,,4140,286644.00,72,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540673,INE285J01028,SIS,B,,,,,SIS LIMITED,277.10,278.00,272.95,274.10,274.00,277.00,,273.65,,,348,95829.00,62,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540678,INE704P01025,COCHINSHIP,A,,,,,Cochin Shipyard Limited,1363.10,1395.10,1332.65,1341.60,1341.60,1361.35,,1341.50,,,58243,79315735.00,3848,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540679,INE320X01016,HALEOSLABS,B,,,,,HALEOS LABS LIMITED,1265.20,1285.00,1265.20,1285.00,1285.00,1260.00,,1248.80,,,2,2550.00,2,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540680,INE880L01014,KIOCL,A,,,,,KIOCL Limited,310.50,369.35,310.50,351.80,351.80,307.80,,351.75,,,940858,337165860.00,14658,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540686,INE172E01011,SMRUTHIORG,X,,,,,Smruthi Organics Limited,113.00,116.40,110.30,112.25,111.80,112.85,,112.25,,,1027,115501.00,24,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540691,INE674K01013,ABCAPITAL,A,,,,,Aditya Birla Capital Ltd,318.00,318.10,309.70,311.20,311.20,311.95,,311.25,,,168288,52647725.00,3077,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540692,INE346W01013,APEX,B,,,,,Apex Frozen Foods Limited,353.65,393.60,353.65,376.35,374.05,358.20,,376.25,,,65322,24812235.00,1895,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540693,INE145Y01023,SHISHIND,T,,,,,Shish Industries Limited,13.28,13.29,13.28,13.28,13.28,13.55,,13.28,,,685339,9101773.00,215,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540694,INE236W01016,ANG,B,,,,,ANG Lifesciences India Limited,23.19,23.19,21.51,21.90,21.90,22.08,,21.90,,,11230,246997.00,53,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540696,INE185U01035,KCDGROUP,X,,,,,KCD INDUSTRIES INDIA LIMITED,5.17,5.17,4.81,4.92,4.88,4.99,,4.92,,,8560,42459.00,39,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540699,INE935N01020,DIXON,A,,,,,Dixon Technologies (India) Lim,10300.50,10490.00,10264.00,10334.30,10334.30,10194.75,,10341.55,,,54242,563013864.00,11787,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540700,INE727S01012,BRNL,B,,,,,Bharat Road Network Limited,19.10,19.62,18.70,18.83,18.70,19.27,,18.83,,,28531,547263.00,105,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540701,INE385W01011,DCAL,B,,,,,Dishman Carbogen Amcis Limited,160.40,165.45,157.00,158.65,158.85,160.35,,158.05,,,24857,4039002.00,507,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540702,INE670X01014,LASA,B,,,,,Lasa Supergenerics Limited,7.75,7.75,7.05,7.10,7.06,7.59,,7.13,,,32028,233651.00,125,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540703,INE438C01010,PROCLB,XT,,,,,PRO CLB GLOBAL LIMITED,34.39,34.39,34.39,34.39,34.39,35.09,,34.39,,,1,34.00,1,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540704,INE866R01028,MATRIMONY,B,,,,,Matrimony.com Limited,415.00,430.50,394.55,424.60,420.10,408.10,,423.45,,,1453,596532.00,169,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540710,INE264T01014,CAPACITE,B,,,,,Capacit'e Infraprojects Limite,224.70,233.85,222.05,223.65,223.30,229.10,,223.85,,,49945,11417646.00,688,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540716,INE765G01017,ICICIGI,A,,,,,ICICI Lombard General Insuranc,1794.05,1810.00,1772.85,1777.85,1778.60,1790.65,,1777.20,,,13684,24545981.00,801,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540717,INE689M01025,PQIF,B,,,,,Polo Queen Industrial and Fint,17.74,17.74,15.22,15.97,16.10,16.58,,15.97,,,67624,1107155.00,257,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540718,INE777X01017,AAYUSHBULL,M,,,,,AAYUSH ART AND BULLION LIMITED,1107.00,1111.70,1105.50,1109.45,1109.45,1103.05,,1109.45,,,101250,112201831.00,616,F1,125,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540719,INE123W01016,SBILIFE,A,,,,,SBI Life Insurance Company Lim,1903.20,1914.85,1890.00,1894.70,1895.50,1903.05,,1896.90,,,12844,24412380.00,1940,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540724,INE393P01035,DIAMONDYD,B,,,,,Prataap Snacks Limited,911.60,934.00,899.80,904.45,905.45,914.55,,907.95,,,30287,28101176.00,516,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540725,INE932X01026,SHAREINDIA,B,,,,,Share India Securities Limited,124.95,128.30,123.80,125.10,125.25,122.35,,125.05,,,19535,2466110.00,223,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540726,INE071Y01013,TTFL,B,,,,,Trident Texofab Limited,44.76,44.76,44.76,44.76,44.76,42.63,,44.76,,,51477,2304110.00,47,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540727,INE973X01012,POOJA,B,,,,,Poojawestern Metaliks Limited,23.94,24.80,23.94,24.37,24.50,23.94,,24.37,,,10857,264707.00,61,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540728,INE327G01032,SAYAJIIND,X,,,,,Sayaji Industries Limited,100.50,100.50,95.61,95.61,95.61,99.49,,95.61,,,1275,124842.00,24,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540729,INE695X01011,VANTABIO,M,,,,,Vanta Bioscience Limited,18.90,18.90,16.12,16.36,17.50,17.45,,16.36,,,6000,101977.00,7,F1,750,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540730,INE062Y01020,MEHAI,X,,,,,Mehai Technology  Limited,1.28,1.30,1.23,1.24,1.24,1.27,,1.24,,,1914275,2407163.00,380,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540735,INE864K01010,IRIS,B,,,,,IRIS RegTech Solutions Limited,236.45,239.10,225.00,226.65,228.85,235.25,,226.60,,,1912,438698.00,108,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540737,INE414Y01015,SGRL,X,,,,,Shree Ganesh Remedies Limited,495.95,495.95,480.00,484.05,494.00,489.10,,484.05,,,2024,983453.00,88,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540738,INE402Y01028,STL,B,,,,,Shreeji Translogistics Limited,7.01,7.13,6.85,6.90,6.90,7.03,,6.90,,,29360,204410.00,128,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540743,INE850D01014,GODREJAGRO,A,,,,,Godrej Agrovet Limited,574.40,599.90,574.40,588.80,589.15,573.65,,588.50,,,4104,2422747.00,221,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540749,INE348L01012,MASFIN,B,,,,,MAS Financial Services Limited,289.30,303.80,289.30,302.70,303.65,293.40,,302.55,,,8156,2420107.00,597,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540750,INE022Q01020,IEX,A,,,,,Indian Energy Exchange Limited,119.40,121.80,119.30,120.50,120.50,118.35,,120.55,,,373880,45201727.00,4049,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540755,INE481Y01014,GICRE,A,,,,,General Insurance Corporation,361.90,374.00,361.15,371.80,373.60,361.15,,372.15,,,16333,6005327.00,707,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540757,INE501Y01019,SCPL,T,,,,,SHEETAL COOL PRODUCTS LIMITED,301.70,306.15,297.00,302.00,302.00,307.00,,301.00,,,550,164931.00,9,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540762,INE974X01010,TIINDIA,A,,,,,Tube Investments of India Ltd,2506.05,2581.60,2506.05,2534.60,2551.00,2530.30,,2537.30,,,12932,32933275.00,1550,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540767,INE298J01013,NAM-INDIA,A,,,,,NIPPON LIFE INDIA ASSET MANAGE,856.50,864.05,833.00,839.55,839.55,856.40,,838.90,,,34287,29016040.00,1701,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540768,INE766P01016,MAHLOG,B,,,,,Mahindra Logistics Limited,362.55,370.95,362.50,363.85,365.70,356.95,,365.55,,,6664,2436238.00,287,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540769,INE470Y01017,NIACL,A,,,,,The New India Assurance Compan,130.15,133.30,130.15,132.45,132.45,129.70,,132.50,,,32334,4274151.00,615,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540774,INE133Y01011,IFGLEXPOR,B,,,,,IFGL Refractories Limited,149.00,150.65,142.95,144.50,145.55,146.70,,144.65,,,938,137783.00,98,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540775,INE834I01025,KHADIM,B,,,,,Khadim India Limited,93.30,94.40,87.40,88.45,88.55,91.60,,88.00,,,11923,1080815.00,348,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540776,INE618L01018,5PAISA,B,,,,,5paisa Capital Limited,286.95,293.30,286.95,290.75,291.00,288.80,,291.60,,,5120,1485142.00,181,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540777,INE795G01014,HDFCLIFE,A,,,,,HDFC LIFE INSURANCE COMPANY LI,637.95,637.95,621.90,623.45,623.00,633.25,,623.65,,,219572,138392026.00,4066,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540786,INE669Y01022,SHARIKA,B,,,,,SHARIKA ENTERPRISES LIMITED,9.85,11.87,9.85,11.36,11.40,9.94,,11.36,,,138699,1483483.00,201,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540787,INF109KB15Y7,ICICIB22,A,,,,,ICICI Prudential Mutual Fund,115.95,118.98,115.54,116.92,117.78,117.05,,116.93,,,14151,1661282.00,297,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540788,INE500C01017,ASPIRA,X,,,,,Aspira Pathlab & Diagnostics L,59.90,59.90,55.00,55.10,55.10,54.00,,55.10,,,692,38506.00,13,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540789,INE016M01021,DNAMEDIA,B,,,,,Diligent Media Corporation Lim,3.31,3.41,3.24,3.25,3.25,3.33,,3.28,,,6980,22984.00,44,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540795,INE600Y01019,DYCL,B,,,,,Dynamic Cables Limited,275.10,276.60,268.05,270.40,272.40,268.05,,269.45,,,4553,1243422.00,223,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540796,INE821Y01011,RATNABHUMI,B,,,,,Ratnabhumi Developers Limited,235.20,235.20,229.10,229.20,229.20,224.00,,229.20,,,6176,1414977.00,7,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540797,INE597J01018,SHALBY,B,,,,,Shalby Limited,138.55,143.50,138.55,139.95,139.75,138.75,,140.05,,,5176,728313.00,153,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540809,INE333Y01017,MRCAGRO,B,,,,,MRC AGROTECH LIMITED,44.29,44.30,41.00,42.38,42.49,43.05,,42.38,,,97644,4144991.00,269,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540821,INE994R01028,CRYSTAL,X,,,,,CRYSTAL BUSINESS SYSTEM LIMITE,1.60,1.67,1.55,1.61,1.64,1.55,,1.61,,,40469,65670.00,120,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540824,INE646X01014,ASTRON,B,,,,,Astron Paper & Board Mill Limi,3.93,3.93,3.93,3.93,3.93,3.75,,4.04,,,10200,40086.00,2,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540829,INE371F01024,CHANDRIMA,X,,,,,Chandrima Mercantiles limited,5.56,5.63,5.18,5.43,5.50,5.45,,5.43,,,130668,695442.00,259,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540850,INE841Y01019,JFL,MT,,,,,Jhandewalas Foods Limited,28.11,28.99,28.10,28.10,28.10,29.57,,28.10,,,12000,340060.00,11,F1,1000,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540874,INE454F01010,7SEASL,X,,,,,7SEAS ENTERTAINMENT LIMITED,75.50,77.51,74.01,75.99,76.24,74.72,,75.99,,,37049,2788439.00,105,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540879,INE713T01028,APOLLO,A,,,,,Apollo Micro Systems Limited,199.25,203.00,197.00,198.90,198.90,196.50,,198.65,,,188833,37964447.00,2527,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540900,INE619B01017,NEWGEN,A,,,,,Newgen Software Technologies L,446.95,456.10,439.20,440.80,440.80,440.20,,440.60,,,95507,42552484.00,2521,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540901,INE546Y01022,PRAXIS,B,,,,,Praxis Home Retail Limited,6.45,6.61,6.45,6.50,6.45,6.45,,6.59,,,3700,24066.00,17,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540902,INE371P01015,AMBER,A,,,,,Amber Enterprises India Limite,6736.05,6840.00,6626.80,6649.55,6649.55,6696.20,,6654.35,,,12030,81067047.00,1958,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540904,INE115G01015,TIRUFOAM,XT,,,,,TIRUPATI FOAM LIMITED,72.45,72.45,72.45,72.45,72.45,69.00,,72.45,,,1,72.00,1,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540914,INE425C01017,SRUSTEELS,X,,,,,SRU Steels Limited,1.44,1.46,1.37,1.37,1.37,1.44,,1.37,,,1079628,1482517.00,503,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540923,INE760Y01011,ASHOKAMET,B,,,,,Ashoka Metcast Limited,13.75,15.99,13.75,14.20,14.20,14.09,,14.21,,,2766,40795.00,54,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,540935,INE600K01018,GALAXYSURF,A,,,,,Galaxy Surfactants Limited,1656.00,1668.30,1631.00,1640.95,1635.10,1655.50,,1641.00,,,1492,2463029.00,349,F1,1,,,,,
