TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-19,2026-05-19,CM,BSE,STK,517059,INE457F01013,SALZERELEC,B,,,,,SALZER ELECTRONICS LTD.,686.00,703.20,679.75,681.85,682.35,685.00,,682.15,,,3626,2500633.00,218,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517063,INE919C01019,JETKINGQ,X,,,,,JETKING INFOTRAIN LTD.,100.05,104.55,99.60,104.55,104.55,99.60,,104.55,,,1723,178238.00,52,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517077,INE115E01010,INDAGIV,X,,,,,IND-AGIV COMMERCE LTD.,44.45,44.45,44.45,44.45,44.45,46.75,,44.45,,,56,2489.00,3,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517096,INE273A01015,APLAB,XT,,,,,APLAB LTD.,114.89,116.50,112.00,113.99,115.00,111.54,,113.99,,,4137,475375.00,33,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517119,INE834B01012,PCS,X,,,,,PCS TECHNOLOGY LTD.,19.49,19.50,17.06,18.66,18.96,18.55,,18.66,,,6952,126859.00,89,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517146,INE228A01035,USHAMART,A,,,,,USHA MARTIN LTD.,470.00,474.25,463.20,470.25,469.70,468.80,,469.95,,,24201,11339445.00,515,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517166,INE252A01019,SPELS,X,,,,,SPEL SEMICONDUCTOR LTD.,143.45,152.25,143.45,151.05,151.95,142.25,,151.05,,,95393,14050684.00,1543,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517168,INE287B01021,SUBROS,B,,,,,SUBROS LTD.,726.05,745.70,719.85,732.75,732.00,729.90,,732.45,,,5348,3905143.00,418,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517170,INE125G01014,EDVENSWA,XT,,,,,Edvenswa Enterprises Limited,29.20,30.97,28.20,29.48,30.97,29.50,,29.48,,,2342,69207.00,38,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517172,INE443P01038,PERVASIVE,XT,,,,,Pervasive Commodities Limited,1.32,1.32,1.32,1.32,1.32,1.26,,1.32,,,25,33.00,1,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517174,INE671A01010,HONAUT,A,,,,,HONEYWELL AUTOMATION INDIA LTD,29100.00,29215.00,29025.90,29056.85,29065.00,28673.90,,29075.00,,,66,1921596.00,42,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517201,INE311D01017,SWITCHTE,X,,,,,SWITCHING TECHNOLOGIES GUNTHER,85.43,93.87,85.43,86.28,86.28,89.90,,86.28,,,1273,109997.00,16,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517206,INE162B01018,LUMAXIND,B,,,,,LUMAX INDUSTRIES LTD.,5143.00,5295.25,5125.00,5269.05,5252.85,5151.00,,5257.50,,,448,2333243.00,171,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517214,INE927C01020,DIGISPICE,T,,,,,DIGISPICE TECHNOLOGIES LIMITED,19.65,19.79,19.07,19.12,19.12,19.65,,19.59,,,306,5868.00,7,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517236,INE216C01010,CALCOM,X,,,,,CALCOM VISION LTD.,84.00,84.00,78.05,79.97,80.00,79.46,,79.97,,,8802,724922.00,69,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517238,INE083E01010,DYNAVSN,X,,,,,DYNAVISION LTD.,202.00,203.00,192.25,200.80,200.80,203.80,,200.80,,,1283,255163.00,22,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517246,INE788D01016,BCCFUBA,XT,,,,,BCC FUBA INDIA LTD.,151.20,153.90,147.25,148.50,151.90,153.90,,148.50,,,4806,713796.00,69,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517258,INE143C01024,PRECISIO,X,,,,,PRECISION ELECTRONICS LTD.,159.20,159.20,152.15,153.00,153.00,159.25,,153.00,,,33,5137.00,14,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517264,INE087E01011,FINELINE,X,,,,,FINE-LINE CIRCUITS LTD.,62.68,65.79,59.60,60.87,62.50,62.66,,60.87,,,3437,215456.00,49,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517271,INE292B01021,HBLENGINE,A,,,,,HBL ENGINEERING LIMITED,744.00,764.00,741.55,751.30,751.30,746.70,,752.15,,,83573,63027153.00,3088,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517273,INE902B01017,S&SPOWER,T,,,,,S&S POWER SWITCHGEAR LTD.,373.55,373.55,373.55,373.55,373.55,381.15,,366.80,,,100,37355.00,2,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517286,INE335Q01026,RNITAI,XT,,,,,RNIT AI SOLUTIONS LIMITED,67.45,67.60,67.13,67.13,67.13,68.50,,67.13,,,37146,2506034.00,118,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517288,INE541F01022,GUJARATPOLY,X,,,,,Gujarat Poly Electronics Limit,61.99,61.99,59.00,60.00,59.65,60.44,,60.00,,,1183,71445.00,39,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517300,INE162A01010,GIPCL,B,,,,,GUJARAT INDUSTRIES POWER CO.LT,145.50,146.65,144.00,144.25,144.00,143.65,,144.44,,,3441,500126.00,147,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517320,INE898E01011,MAGNUS,XT,,,,,MAGNUS STEEL AND INFRA LIMITED,191.60,191.60,191.60,191.60,191.60,201.65,,191.60,,,5298,1015096.00,136,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517334,INE775A01035,MOTHERSON,A,,,,,Samvardhana Motherson Internat,129.10,132.75,129.10,131.45,131.30,128.65,,131.49,,,656189,85788180.00,3702,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517336,INE834C01028,MODMA,P,,,,,MODERN MALLEABLES LTD.,62.94,62.94,62.94,62.94,62.94,66.25,,62.94,,,1000,62940.00,8,F1,100,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517344,INE110B01017,MINDTECK,B,,,,,MINDTECK (INDIA) LTD.,211.95,217.70,205.15,206.65,206.00,201.50,,206.35,,,10658,2268400.00,285,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517354,INE176B01034,HAVELLS,A,,,,,HAVELLS INDIA LTD.,1203.90,1217.40,1195.50,1206.80,1208.60,1193.70,,1207.20,,,14711,17802891.00,1389,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517356,INE167B01025,ACIIN,X,,,,,ACI INFOCOM LTD.,1.29,1.29,1.21,1.25,1.26,1.25,,1.25,,,111053,136055.00,109,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517372,INE877E01015,GUJINTRX,X,,,,,GUJARAT INTRUX LTD.,432.00,441.80,423.00,428.10,425.05,421.85,,428.10,,,1995,859606.00,117,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517380,INE188B01013,IGARASHI,B,,,,,IGARASHI MOTORS INDIA LTD.,390.90,403.90,390.90,397.95,398.50,385.55,,398.15,,,4138,1647861.00,214,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517385,INE225D01027,SYMPHONY,B,,,,,SYMPHONY LIMITED,721.00,758.75,721.00,728.60,730.90,726.85,,728.65,,,12765,9408144.00,1100,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517393,INE043B01028,REGANTO,Z,,,,,REGANTO ENTERPRISES LIMITED,8.60,8.94,8.17,8.79,8.79,8.60,,8.79,,,36442,314968.00,130,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517397,INE648E01010,PANELEC,X,,,,,PAN ELECTRONICS INDIA LTD.,30.37,31.88,29.80,29.99,29.94,30.37,,29.99,,,1706,51647.00,21,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517399,INE756A01019,VXLINSTR,XT,,,,,VXL INSTRUMENTS LTD.,3.05,3.32,3.04,3.32,3.32,3.19,,3.32,,,240,734.00,7,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517411,INE635A01023,SHYAMTEL,T,,,,,SHYAM TELECOM LTD.,20.92,20.92,20.92,20.92,20.92,21.34,,20.92,,,25,523.00,1,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517415,INE791B01014,LEENEE,X,,,,,LEE & NEE SOFTWARES (EXPORTS),7.49,7.59,7.03,7.42,7.43,7.28,,7.42,,,4840,34950.00,40,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517417,INE082C01024,PATELSAI,XT,,,,,PATELS AIRTEMP (INDIA) LTD.,295.00,304.00,290.40,299.20,299.90,290.50,,299.20,,,1651,495955.00,77,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517421,INE295F01017,BUTTERFLY,B,,,,,BUTTERFLY GANDHIMATHI APPLIANC,690.30,690.75,677.00,681.85,678.00,685.40,,680.75,,,2494,1704910.00,188,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517429,INE576B01019,ATHENAGLO,XT,,,,,Athena Global Technologies Lim,69.27,69.61,69.27,69.27,69.27,69.27,,69.27,,,3588,248541.00,14,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517431,INE060D01028,NARMP,X,,,,,NARMADA MACPLAST DRIP IRRIGATI,21.84,21.84,21.00,21.10,21.22,21.12,,21.10,,,74254,1600937.00,209,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517437,INE940C01015,DUTRON,X,,,,,DUTRON POLYMERS LTD.,112.50,112.80,112.50,112.80,112.80,112.80,,112.80,,,135,15223.00,4,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517447,INE165B01029,RSSOFTWARE,T,,,,,R.S.SOFTWARE INDIA LTD.,33.46,34.65,33.25,33.31,33.31,33.46,,33.41,,,8852,296480.00,32,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517449,INE437D01010,MAGNAELQ,XT,,,,,MAGNA ELECTRO CASTINGS LTD.,1100.00,1180.00,1088.60,1158.60,1156.10,1133.65,,1158.60,,,869,1003446.00,42,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517467,INE415B01044,MARSONS,B,,,,,MARSONS LIMITED,141.00,147.40,141.00,146.40,145.60,140.80,,145.81,,,56445,8202107.00,883,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517477,INE033C01019,ELNET,X,,,,,ELNET TECHNOLOGIES LTD.,340.00,343.40,333.50,342.75,342.80,340.00,,342.75,,,2078,702702.00,35,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517494,INE258C01038,ACCEL,X,,,,,ACCEL LIMITED,12.02,12.93,12.02,12.85,12.85,12.58,,12.85,,,3188,40084.00,44,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517498,INE855C01023,WEBELSOLAR,A,,,,,WEBSOL ENERGY SYSTEM LTD.,102.20,105.50,100.70,105.50,105.50,100.50,,105.57,,,149614,15504726.00,1189,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517500,INE535D01037,ROTO,B,,,,,ROTO PUMPS LTD.,56.52,58.07,56.52,56.99,56.82,56.87,,57.11,,,15796,905140.00,287,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517506,INE690A01028,TTKPRESTIG,A,,,,,TTK PRESTIGE LTD.,515.00,530.40,512.75,523.40,520.10,515.60,,522.50,,,7117,3723032.00,360,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517514,INE589D01018,DHINDIA,XT,,,,,D&H INDIA LTD,261.10,264.10,252.10,257.15,257.30,265.05,,257.15,,,8365,2167379.00,73,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517522,INE451D01029,RAJRATAN,B,,,,,RAJRATAN GLOBAL WIRE LTD.,393.80,411.20,393.75,409.40,411.00,399.95,,410.10,,,1757,715430.00,200,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517530,INE130B01031,SURANAT&P,B,,,,,SURANA TELECOM AND POWER LIMIT,17.98,19.00,17.71,18.56,18.68,17.54,,18.63,,,17043,316452.00,131,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517536,INE229A01017,ONWARDTEC,B,,,,,ONWARD TECHNOLOGIES LTD.,255.75,262.30,250.55,258.30,256.40,250.50,,258.17,,,5923,1508737.00,150,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517544,INE320B01020,CENTUM,B,,,,,CENTUM ELECTRONICS LTD.,2910.70,2954.05,2880.00,2921.90,2907.00,2909.30,,2910.10,,,1362,3978390.00,228,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517546,INE209C01015,ALFATRAN,XT,,,,,ALFA TRANSFORMERS LTD.,45.39,45.75,42.31,43.82,44.00,44.50,,43.82,,,16244,706650.00,133,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517554,INE141C01036,NHCFOODS,X,,,,,NHC FOODS LTD.,1.07,1.12,1.05,1.09,1.09,1.05,,1.09,,,12552884,13674616.00,1069,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517556,INE362A01016,PVP,B,,,,,PVP VENTURES LTD.,26.76,27.21,25.52,25.82,25.70,26.76,,25.83,,,31682,841652.00,159,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517562,INE948A01012,TRIGYN,B,,,,,TRIGYN TECHNOLOGIES LTD.,51.10,56.60,51.10,55.47,55.47,53.65,,55.02,,,752,41246.00,23,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,517569,INE878B01027,KEI,A,,,,,KEI INDUSTRIES LTD.,5071.85,5179.95,5036.10,5081.20,5101.95,5090.55,,5082.40,,,14999,76588605.00,3787,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,518011,INE145L01012,KEERTHI,X,,,,,KEERTHI INDUSTRIES LTD.,45.20,47.00,44.00,44.83,46.88,44.54,,44.83,,,1523,68407.00,25,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,518053,INE827D01020,SRICC,X,,,,,Sri Chakra Cement Limited,52.40,52.40,47.42,48.12,49.99,49.91,,48.12,,,3366,161809.00,51,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,518075,INE069E01019,SURAJ,Z,,,,,SURAJ PRODUCTS LTD.,215.10,224.50,205.10,217.45,217.60,215.10,,217.45,,,4042,844638.00,171,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,518091,INE071F01012,APCL,B,,,,,ANJANI PORTLAND CEMENT LTD.,119.20,119.20,112.05,112.05,112.05,112.00,,115.84,,,8,923.00,3,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519003,INE537F01012,MODINATUR,B,,,,,MODI NATURALS LIMITED,437.80,437.80,407.00,412.15,407.10,418.60,,412.95,,,8368,3536880.00,225,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519091,INE488B01017,TASTYBITE,B,,,,,TASTY BITE EATABLES LTD.,7496.00,7539.50,7399.25,7413.85,7399.25,7399.25,,7414.00,,,16,119470.00,14,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519097,INE534D01014,RITESHIN,X,,,,,RITESH INTERNATIONAL LTD.,54.00,54.50,51.00,52.50,54.00,49.27,,52.50,,,9147,483522.00,129,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519105,INE488D01021,AVTNPL,B,,,,,AVT NATURAL PRODUCTS LTD.,65.01,68.40,65.01,68.37,68.40,65.89,,68.09,,,1892,124295.00,91,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519126,INE254N01026,HNDFDS,B,,,,,HINDUSTAN FOODS LTD.,511.25,528.15,511.25,522.15,524.00,515.55,,522.80,,,1176,613001.00,132,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519136,INE289A01011,NAHARINDUS,B,,,,,NAHAR INDUSTRIAL ENTERPRISES L,109.85,112.75,109.40,110.10,109.40,108.10,,110.01,,,1740,191554.00,52,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519152,INE693D01018,VADILENT,X,,,,,VADILAL ENTERPRISES LTD.,9800.00,9900.00,9800.00,9900.00,9900.00,9800.00,,9900.00,,,24,235609.00,7,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519156,INE694D01016,VADILALIND,B,,,,,VADILAL INDUSTRIES LTD.,4121.20,4336.45,4121.20,4242.65,4233.00,4121.15,,4250.00,,,1531,6565641.00,164,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519183,INE982B01027,ADFFOODS,B,,,,,ADF FOODS LTD.,262.45,276.15,262.25,267.90,268.45,264.10,,269.10,,,20269,5446166.00,695,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519191,INE601N01010,RGRL,Z,,,,,Retro Green Revolution Limited,1.60,1.60,1.50,1.55,1.55,1.57,,1.55,,,15068,22983.00,52,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519216,INE601B01023,AJANTSOY,X,,,,,AJANTA SOYA LTD.,23.99,24.68,23.51,23.73,23.80,23.77,,23.73,,,32964,785197.00,194,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519224,INE210A01017,WILLAMAGOR,B,,,,,WILLIAMSON MAGOR & COMPANY LTD,28.99,28.99,28.74,28.74,28.74,27.99,,27.57,,,356,10256.00,3,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519230,INE102C01020,KISAAN,X,,,,,KISAAN PARIVAR INDUSTRIES LIMI,18.61,18.61,17.85,17.86,17.86,17.86,,17.86,,,761,13648.00,18,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519234,INE843L01012,SIEL,X,,,,,SUPERIOR INDUSTRIAL ENTERPRISE,33.94,34.79,33.94,34.79,34.79,34.00,,34.79,,,54,1835.00,4,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519238,INE233P01017,SPTRSHI,X,,,,,SAPTARISHI AGRO INDUSTRIES LTD,37.01,38.70,36.48,36.48,36.48,38.40,,36.48,,,2078,75905.00,18,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519260,INE890C01046,SANWARIA,Z,,,,,SANWARIA CONSUMER LIMITED,0.49,0.49,0.49,0.49,0.49,0.49,,0.25,,,11025,5402.00,20,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519262,INE297D01018,PRIMAGR,X,,,,,PRIMA AGRO LTD.,18.64,18.64,17.05,17.77,18.48,17.76,,17.77,,,165,3063.00,7,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519279,INE110C01015,MADHURIND,XT,,,,,MADHUR INDUSTRIES LTD.,7.69,7.69,7.69,7.69,7.69,7.33,,7.69,,,3636,27960.00,9,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519285,INE906C01016,TARAI,Z,,,,,TARAI FOODS LTD.,6.20,6.20,6.20,6.20,6.20,6.07,,6.20,,,1605,9951.00,14,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519287,INE617B01011,MODAIRY,X,,,,,MODERN DAIRIES LTD.,41.24,41.24,38.10,39.16,38.50,41.05,,39.16,,,11244,448851.00,132,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519295,INE921D01013,BAMBINO,X,,,,,BAMBINO AGRO INDUSTRIES LTD.,208.00,209.00,207.00,208.75,208.75,204.90,,208.75,,,432,89788.00,23,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519299,INE543F01028,PRIMIND,XT,,,,,PRIME INDUSTRIES LTD.,42.00,44.23,40.95,43.19,44.23,42.64,,43.19,,,3205,132936.00,22,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519307,INE706A01022,VIKASWSP,Z,,,,,VIKAS WSP LTD.,0.95,1.00,0.95,0.98,0.98,0.98,,0.98,,,78241,76542.00,53,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519331,INE923K01014,VSFPROJ,X,,,,,VSF PROJECTS LTD.,34.89,34.89,31.50,32.61,32.73,32.89,,32.61,,,5796,188501.00,40,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519359,INE809E01018,POONADAL,X,,,,,POONA DAL & OIL INDUSTRIES LTD,65.44,66.77,65.00,66.02,66.45,66.78,,66.02,,,794,52409.00,12,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519367,INE213P01027,TRANSFD,X,,,,,TRANSGLOBE FOODS LTD.,515.00,515.00,509.95,509.95,509.95,515.00,,509.95,,,149,76528.00,13,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519383,INE087B01017,ANIKINDS,T,,,,,ANIK INDUSTRIES LTD.,44.35,44.35,44.35,44.35,44.35,42.87,,42.14,,,1,44.00,1,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519397,INE220Z01013,SHINDL,B,,,,,SHARAT INDUSTRIES LTD.,154.95,155.30,150.80,153.85,154.70,151.25,,153.63,,,71592,10914216.00,283,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519421,INE953E01022,KSE,X,,,,,KSE LTD.,210.00,214.00,198.05,205.80,205.80,208.60,,205.80,,,48377,10001064.00,528,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519457,INE295C01014,VIRATCRA,X,,,,,VIRAT CRANE INDUSTRIES LTD.,35.42,37.43,34.58,35.86,36.00,37.62,,35.86,,,8982,318880.00,55,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519463,INE678B01021,IBINFO,XT,,,,,IB INFOTECH ENTERPRISES LTD.,534.30,534.30,534.30,534.30,534.30,508.90,,534.30,,,622,332334.00,42,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519471,INE072V01017,AMBARPIL,X,,,,,Ambar Protein Industries Limit,188.50,193.80,187.00,190.00,190.00,186.35,,190.00,,,155,29286.00,7,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519475,INE975C01011,CHORDIA,X,,,,,CHORDIA FOOD PRODUCTS LTD.,71.50,71.50,69.70,69.70,69.70,69.50,,69.70,,,119,8296.00,4,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519477,INE052V01019,CIANAGRO,T,,,,,CIAN Agro Ind & Infra Ltd,1452.55,1452.55,1452.55,1452.55,1452.55,1529.00,,1452.55,,,8689,12621206.00,720,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519500,INE356C01022,BKV,X,,,,,BKV INDUSTRIES LTD.,9.02,9.97,9.02,9.16,9.89,9.40,,9.16,,,2960,27889.00,29,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519528,INE369C01017,NORBTEAEXP,B,,,,,NORBEN TEA & EXPORTS LTD.,82.00,82.00,78.00,78.02,78.02,82.00,,79.10,,,264,20757.00,10,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519532,INE822B01017,ASIANTNE,X,,,,,ASIAN TEA & EXPORTS LTD.,10.03,10.34,9.82,9.97,9.87,10.13,,9.97,,,16418,163296.00,78,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519552,INE978A01027,HERITGFOOD,A,,,,,HERITAGE FOODS LIMITED,329.00,331.55,325.00,327.40,326.10,324.80,,327.30,,,10667,3512929.00,441,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519566,INE354D01017,SIMRAN,X,,,,,SIMRAN FARMS LTD.,166.35,169.90,160.00,169.30,169.30,166.45,,169.30,,,12925,2093622.00,70,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519574,INE092301014,HINDUST,X,,,,,HINDUSTAN AGRIGENETICS LTD.,53.90,53.90,46.00,46.66,46.52,47.99,,46.66,,,5177,245116.00,38,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519600,INE421D01022,CCL,A,,,,,CCL PRODUCTS (INDIA) LTD.,1086.00,1098.45,1083.50,1089.20,1088.00,1090.10,,1089.40,,,2958,3223494.00,228,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519602,INE164B01030,KELLTONTEC,B,,,,,KELLTON TECH SOLUTIONS LTD.,14.77,15.49,14.77,15.14,15.21,14.73,,15.10,,,208147,3159094.00,792,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519604,INE565E01016,SURFI,X,,,,,SURYO FOODS & INDUSTRIES LTD.,20.57,21.59,20.57,21.59,21.59,20.57,,21.59,,,2066,44602.00,7,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519606,INE177M01013,INTEGFD,XT,,,,,INTEGRATED PROTEINS LTD.,127.00,129.35,127.00,129.35,129.35,126.85,,129.35,,,5025,645700.00,61,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,519612,INE734D01010,LAKESHORE,X,,,,,LAKE SHORE REALTY LIMITED,63.75,65.89,62.50,64.18,65.87,63.96,,64.18,,,818,52210.00,14,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,520008,INE209B01025,RICOAUTO,B,,,,,RICO AUTO INDUSTRIES LTD.,111.95,117.95,110.55,113.70,113.70,110.30,,113.78,,,63176,7260116.00,647,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,520021,INE090B01011,OMAXAUTO,T,,,,,OMAX AUTOS LTD.,200.10,205.95,192.10,202.00,201.35,200.40,,200.86,,,15976,3203508.00,167,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,520043,INE577A01027,MUNJALSHOW,B,,,,,MUNJAL SHOWA LTD.,132.55,135.10,132.45,134.00,134.00,132.45,,132.84,,,274,36619.00,9,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,520051,INE039C01032,JAMNAAUTO,B,,,,,JAMNA AUTO INDUSTRIES LTD.,111.15,113.55,111.15,112.85,112.55,110.45,,112.80,,,62812,7067981.00,711,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,520056,INE105A01035,TVSHLTD,A,,,,,TVS Holdings Limited,13649.50,13700.05,13300.00,13422.55,13484.00,13472.90,,13409.00,,,412,5585184.00,136,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,520057,INE643A01035,JTEKTINDIA,B,,,,,JTEKT India Ltd,129.05,133.00,128.30,128.60,128.60,128.90,,128.85,,,11051,1432967.00,240,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,520059,INE672B01032,MUNJALAU,B,,,,,MUNJAL AUTO INDUSTRIES LTD.,88.50,89.11,87.59,88.65,89.11,87.10,,88.64,,,4536,400689.00,57,F1,1,,,,,
