TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-01,2026-04-01,CM,BSE,STK,513418,INE728B01032,SMFIL,X,,,,,SMITHS & FOUNDERS (INDIA) LIMI,3.85,4.08,3.85,4.07,4.07,3.91,,4.07,,,1634,6595.00,19,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513430,INE501L01024,MAITRI,X,,,,,Maitri Enterprises Limited,27.70,29.05,27.70,29.05,29.05,27.70,,29.05,,,298,8592.00,16,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513436,INE640C01011,SHAHALLOYS,B,,,,,SHAH ALLOYS LTD.,58.50,58.50,58.50,58.50,58.50,59.96,,58.40,,,32,1872.00,32,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513456,INE791E01018,KANSHST,X,,,,,KANISHK STEEL INDUSTRIES LTD.,40.15,45.55,40.15,44.89,44.80,43.16,,44.89,,,8696,382469.00,74,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513472,INE658D01011,SIMPLEXCAS,X,,,,,SIMPLEX CASTINGS LTD.,519.90,528.00,501.05,526.45,520.50,500.40,,526.45,,,89813,46295952.00,420,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513488,INE387D01025,SSWRL,X,,,,,SHREE STEEL WIRE ROPES LTD.,19.80,19.80,19.36,19.36,19.36,18.55,,19.36,,,8,156.00,3,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513496,INE235U01012,SIZEMASTER,XT,,,,,SIZEMASTERS TECHNOLOGY LIMITED,313.90,324.75,310.00,323.15,320.00,312.25,,323.15,,,709,226543.00,31,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513498,INE308N01012,SOUTHMG,X,,,,,SOUTHERN MAGNESIUM & CHEMICALS,63.00,67.88,63.00,64.09,64.03,62.65,,64.09,,,2245,145645.00,35,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513502,INE927K01023,BAROEXT,XT,,,,,BARODA EXTRUSION LTD.,7.60,8.12,7.60,8.12,8.12,7.74,,8.12,,,47206,382136.00,123,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513509,INE314G01014,KALYANIFRG,B,,,,,KALYANI FORGE LTD.,564.00,596.00,556.40,596.00,596.00,550.00,,573.55,,,266,151097.00,10,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513511,INE798F01010,PANCHMAHQ,X,,,,,PANCHMAHAL STEEL LTD.,314.70,314.70,295.00,307.05,300.00,285.85,,307.05,,,1509,462731.00,33,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513517,INE124E01038,STEELCAS,B,,,,,STEELCAST LTD.,237.45,240.65,233.40,236.00,235.35,225.80,,236.30,,,3004,711858.00,237,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513519,INE450D01021,PITTIENG,B,,,,,PITTI ENGINEERING LIMITED,693.05,745.05,693.05,738.45,734.80,687.05,,736.80,,,3896,2857069.00,446,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513528,INE741B01027,GLITTEKG,XT,,,,,GLITTEK GRANITES LTD.,39.12,39.12,39.12,39.12,39.12,37.26,,39.12,,,16259,636052.00,52,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513532,INE770A01010,PRADPME,X,,,,,PRADEEP METALS LTD.,360.25,380.05,355.00,357.30,355.05,365.60,,357.30,,,12726,4659074.00,421,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513536,INE207H01018,GNRL,X,,,,,GUJARAT NATURAL RESOURCES LIMI,86.35,93.10,85.05,91.60,91.60,84.65,,91.60,,,99013,9096729.00,789,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513540,INE176E01012,TNSTLTU,P,,,,,TAMILNADU STEEL TUBES LTD.,18.65,18.65,18.65,18.65,18.65,18.65,,18.65,,,100,1865.00,1,F1,100,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513544,INE277E01026,MSCTC,X,,,,,MARDIA SAMYOUNG CAPILLARY TUBE,97.42,97.42,97.42,97.42,97.42,99.40,,97.42,,,290,28251.00,10,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513548,INE385M01012,SHRDAIS,X,,,,,SHARDA ISPAT LTD.,134.90,135.20,130.50,134.35,134.35,125.35,,134.35,,,1408,189620.00,15,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513554,INE451L01014,MAHASTEEL,T,,,,,MAHAMAYA STEEL INDUSTRIES LTD.,950.00,980.00,926.00,968.80,980.00,950.00,,960.45,,,915,879485.00,27,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513566,INE608C01026,NOVIS,X,,,,,NOVA IRON & STEEL LTD.,11.00,11.98,10.76,11.63,11.63,11.31,,11.63,,,1595,17730.00,40,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513575,INE067E01013,STERPOW,X,,,,,STERLING POWERGENSYS LTD,19.00,20.69,18.82,19.00,19.00,19.31,,19.00,,,1026,19625.00,50,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513599,INE531E01026,HINDCOPPER,A,,,,,HINDUSTAN COPPER LTD.,472.20,510.55,471.90,495.85,495.85,454.45,,496.00,,,3064673,1514801537.00,37422,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513629,INE463D01016,TULSYAN,X,,,,,TULSYAN NEC LTD.,29.82,29.82,26.98,29.82,29.82,28.40,,29.82,,,19081,565936.00,68,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513642,INE197C01012,AXELPOLY,X,,,,,AXEL POLYMERS LTD.,43.69,43.69,43.66,43.66,43.66,43.67,,43.66,,,28,1222.00,3,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513683,INE589A01014,NLCINDIA,A,,,,,NLC India Limited,271.60,285.90,271.25,283.10,283.10,268.60,,283.20,,,279994,78396242.00,5716,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513687,INE848B01012,SPECTRA,Z,,,,,SPECTRA INDUSTRIES LTD.,5.21,5.21,5.21,5.21,5.21,5.21,,5.21,,,1,5.00,1,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513693,INE434C01027,KAJARIR,X,,,,,KIC METALIKS LTD.,21.95,24.95,21.41,24.47,24.01,20.90,,24.47,,,10811,250100.00,72,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513699,INE584G01012,SOLIDSTON,X,,,,,SOLID STONE COMPANY LTD.,27.28,27.28,22.50,25.00,25.00,23.89,,25.00,,,96,2389.00,13,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513709,INE960A01017,SHILGRAVQ,X,,,,,SHILP GRAVURES LTD.,136.80,158.50,136.80,145.90,145.00,132.20,,145.90,,,925,136225.00,47,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513713,INE146C01019,WHITEORG,X,,,,,White Organic Agro Limited,3.09,3.45,3.04,3.21,3.17,2.99,,3.21,,,35051,114058.00,96,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513721,INE614F01019,MFSINTRCRP,XT,,,,,MFS INTERCORP LTD.,14.00,14.00,13.83,13.83,13.83,14.55,,13.83,,,51,705.00,2,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,513729,INE210C01013,AROGRANITE,B,,,,,ARO GRANITE INDUSTRIES LTD.,20.39,21.75,19.98,20.40,20.40,19.00,,21.17,,,6260,129483.00,49,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514010,INE723D01021,RUDRAECO,X,,,,,RUDRA ECOVATION LIMITED,16.29,16.94,15.41,16.59,16.59,14.67,,16.59,,,316601,5160501.00,315,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514028,INE376L01013,RAJKSYN,X,,,,,RAJKAMAL SYNTHETICS LTD.,37.98,39.50,36.86,39.50,39.50,38.00,,39.50,,,5485,208441.00,12,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514030,INE272C01013,DEEPAKSP,X,,,,,DEEPAK SPINNERS LTD.,101.00,101.00,91.20,98.51,98.70,90.25,,98.51,,,3497,328558.00,65,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514036,INE970D01010,LOYALTEX,T,,,,,LOYAL TEXTILE MILLS LTD.,191.95,191.95,175.90,187.00,187.00,185.15,,179.25,,,1306,230876.00,21,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514043,INE049A01027,HIMATSEIDE,B,,,,,HIMATSINGKA SEIDE LTD.,75.10,79.64,74.74,78.47,78.73,72.47,,78.14,,,37606,2933407.00,490,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514045,INE594B01012,BSL,B,,,,,BSL LTD.,117.45,117.60,112.00,116.30,116.55,103.45,,115.00,,,2617,301799.00,40,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514060,INE229N01010,NEWTRAC,X,,,,,NEWTRAC FOODS & BEVERAGES LIMI,3.81,4.10,3.77,4.03,4.08,3.73,,4.03,,,10148,40546.00,52,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514087,INE501F01018,PBMPOLY,X,,,,,PBM POLYTEX LTD.,50.88,50.88,50.88,50.88,50.88,48.99,,50.88,,,5,254.00,1,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514113,INE207C01019,ADINATH,X,,,,,ADINATH TEXTILES LTD.,18.95,19.88,18.20,19.88,19.88,18.95,,19.88,,,515,10074.00,11,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514138,INE132C01027,SURYALA,X,,,,,SURYALATA SPINNING MILLS LTD.,305.15,314.65,305.15,310.05,310.00,293.90,,310.05,,,543,167862.00,17,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514142,INE592B01024,TTL,T,,,,,T T LTD.,8.12,8.72,8.12,8.70,8.70,8.34,,8.52,,,8320,69546.00,11,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514162,INE192B01031,WELSPUNLIV,A,,,,,WELSPUN LIVING LIMITED,110.85,116.00,110.85,115.70,115.60,108.80,,115.70,,,207399,23741589.00,1958,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514165,INE862B01013,INDIANACRY,X,,,,,INDIAN ACRYLICS LTD.,3.85,4.18,3.85,4.13,4.18,3.60,,4.13,,,84283,341908.00,185,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514167,INE845D01014,GANECOS,A,,,,,GANESHA ECOSPHERE LTD.,960.05,1022.70,900.70,1022.70,1022.70,852.25,,1022.30,,,341748,332394528.00,8864,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514171,INE760J01012,CEETAIN,XT,,,,,CEETA INDUSTRIES LTD.,42.33,42.33,42.00,42.19,42.19,41.50,,42.19,,,255,10761.00,7,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514175,INE835A01029,VARDMNPOLY,T,,,,,VARDHMAN POLYTEX LTD.,6.64,6.78,6.50,6.78,6.78,6.46,,6.78,,,29729,196959.00,46,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514177,INE351D01013,RISHYRN,XT,,,,,RISHAB SPECIAL YARNS LTD.,74.97,74.97,68.05,71.00,71.00,71.40,,71.00,,,290,21045.00,5,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514183,INE761G01016,BLACKROSE,X,,,,,BLACK ROSE INDUSTRIES LTD.,68.00,70.50,66.50,69.95,69.95,63.67,,69.95,,,12099,834334.00,294,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514197,INE110Q01023,STCORP,X,,,,,S&T CORPORATION LTD.,4.06,4.06,3.72,4.02,4.03,3.68,,4.02,,,9393,37509.00,40,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514211,INE235C01036,SUMEETINDS,B,,,,,SUMEET INDUSTRIES LTD.,29.90,30.00,29.36,29.52,29.49,29.29,,29.49,,,11449,339706.00,137,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514223,INE410D01017,RAMGOPOLY,XT,,,,,RAMGOPAL POLYTEX LTD.,20.06,20.07,18.17,20.07,20.07,19.12,,20.07,,,13215,264175.00,36,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514234,INE495C01010,SANGAMIND,B,,,,,SANGAM (INDIA) LTD.,432.10,433.65,424.40,425.15,426.95,415.80,,427.45,,,75,32253.00,25,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514238,INE874A01010,MKVENTURES,X,,,,,MKVENTURES CAPITAL LIMITED,799.00,825.00,792.20,819.25,825.00,748.10,,819.25,,,617,495374.00,43,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514240,INE979D01011,KUSHIND,X,,,,,Kush Industries Limited,5.70,5.70,5.35,5.62,5.62,5.63,,5.62,,,8910,49819.00,19,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514264,INE707B01010,SEASONST,X,,,,,SEASONS TEXTILES LTD.,19.10,19.10,19.10,19.10,19.10,19.10,,19.10,,,1,19.00,1,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514266,INE106C01013,ZENIFIB,X,,,,,ZENITH FIBRES LTD.,50.00,50.00,49.99,50.00,50.00,48.16,,50.00,,,64,3199.00,9,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514272,INE436C01014,BHILSPIN,X,,,,,BHILWARA SPINNERS LTD.,110.00,116.00,110.00,113.85,113.85,107.55,,113.85,,,845,94759.00,16,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514274,INE273D01027,VGL,B,,,,,VARVEE GLOBAL LIMITED,48.81,52.20,48.81,50.49,51.00,46.47,,50.85,,,2127,105841.00,39,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514280,INE589J01015,SANTETX,X,,,,,SANRHEA TECHNICAL TEXTILES LTD,127.00,128.30,122.00,128.20,128.20,128.20,,128.20,,,304,38824.00,10,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514286,INE440A01010,ASHIMASYN,B,,,,,ASHIMA LTD.,11.50,13.18,11.50,12.98,12.98,11.82,,12.92,,,18281,233579.00,73,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514300,INE156C01018,PIONEEREMB,B,,,,,PIONEER EMBROIDERIES LTD.,21.58,21.87,20.70,21.85,21.85,19.95,,21.75,,,18303,386253.00,41,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514302,INE660D01017,VIPPYSP,X,,,,,VIPPY SPINPRO LTD.,132.10,148.85,132.10,148.80,148.80,132.10,,148.80,,,114,15092.00,5,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514316,INE969C01022,RAGHUSYN,X,,,,,RAGHUVIR SYNTHETICS LTD.,99.80,101.00,95.55,98.75,98.02,92.00,,98.75,,,7732,772674.00,62,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514318,INE722N01014,JATTAINDUS,X,,,,,JATTASHANKAR INDUSTIES LTD.,454.00,454.10,410.90,410.90,410.90,432.50,,410.90,,,2884,1263607.00,42,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514322,INE535C01013,KAMADGIRI,X,,,,,KAMADGIRI FASHION LTD.,67.00,77.16,67.00,76.49,75.00,64.30,,76.49,,,576,44207.00,29,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514324,INE814D01010,OMNITEX,XT,,,,,OMNITEX INDUSTRIES (INDIA) LTD,701.40,720.00,683.90,719.60,719.55,701.40,,719.60,,,216,153219.00,19,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514326,INE790C01014,PATSPINLTD,X,,,,,PATSPIN INDIA LTD.,6.47,7.48,6.15,7.14,7.39,6.47,,7.14,,,8761,61211.00,96,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514330,INE670O01013,ONEGLOBAL,X,,,,,ONE GLOBAL SERVICE PROVIDER LI,500.00,520.00,498.00,508.65,508.65,473.20,,508.65,,,28636,14586771.00,853,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514332,INE216I01017,NEOINFRA,X,,,,,NEO INFRACON LTD.,45.00,45.00,39.70,41.99,41.99,40.51,,41.99,,,1651,66190.00,20,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514336,INE194N01016,GENESIS,XT,,,,,GENESIS IBRC INDIA LIMITED,98.98,98.98,98.98,98.98,98.98,98.98,,98.98,,,10,989.00,1,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514348,INE784B01035,WINSOME,Z,,,,,WINSOME YARNS LTD.,1.71,1.74,1.68,1.73,1.73,1.71,,1.73,,,885,1530.00,6,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514354,INE309M01020,PREMIERPOL,B,,,,,PREMIER POLYFILM LTD.,64.99,68.90,60.84,61.74,61.08,62.59,,61.30,,,20667,1339622.00,328,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514358,INE339D01034,EVERFIN,X,,,,,EVERLON FINANCIALS LIMITED,99.00,99.00,83.00,97.64,98.51,85.20,,97.64,,,1153,111050.00,38,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514360,INE078T01026,KRRAIL,X,,,,,K&R RAIL ENGINEERING LIMITED,20.00,20.91,19.95,20.91,20.91,19.92,,20.91,,,47633,981014.00,223,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514378,INE564C01013,YARNSYN,X,,,,,YARN SYNDICATE LTD.,15.90,15.90,13.35,13.35,13.35,13.50,,13.35,,,3028,44987.00,6,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514386,INE004C01028,GUJCOTEX,X,,,,,GUJARAT COTEX LTD.,7.36,7.86,6.69,7.16,7.20,6.63,,7.16,,,292014,2103658.00,600,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514400,INE340D01016,GARWSYN,XT,,,,,GARWARE SYNTHETICS LTD.,14.65,16.12,14.65,16.12,16.12,15.36,,16.12,,,1250,19861.00,8,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514402,INE638N01012,ECOHOTELS,X,,,,,ECO HOTELS AND RESORTS LIMITED,10.09,10.40,10.09,10.40,10.40,9.75,,10.40,,,13098,132843.00,44,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514412,INE305D01019,SARUPINDUS,X,,,,,SARUP INDUSTRIES LTD.,138.95,153.55,138.95,153.55,153.55,146.25,,153.55,,,500,69504.00,4,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514414,INE114D01015,OXFORDIN,XT,,,,,OXFORD INDUSTRIES LTD.,12.89,12.89,12.89,12.89,12.89,12.64,,12.89,,,100,1289.00,1,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514418,INE370D01013,MANORG,B,,,,,MANGALAM ORGANICS LIMITED,384.90,391.35,378.20,378.20,378.20,359.30,,384.20,,,59,22500.00,12,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514428,INE074C01013,HINDADH,X,,,,,HINDUSTAN ADHESIVES LTD.,297.00,297.00,278.30,291.45,291.45,279.45,,291.45,,,883,250855.00,79,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514440,INE439N01031,BPAGRI,B,,,,,Blue Pearl Agriventures Limite,22.22,24.53,22.22,22.22,22.22,23.38,,22.22,,,19646,443013.00,224,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514442,INE009C01019,SRIKPRIND,X,,,,,SRI KPR INDUSTRIES LTD.,18.01,19.97,18.01,18.21,18.99,18.60,,18.21,,,4302,78562.00,41,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514448,INE577D01013,JYOTIRES,B,,,,,JYOTI RESINS & ADHESIVES LTD.,715.20,786.45,715.20,766.50,766.50,703.70,,766.50,,,18470,14077957.00,1143,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514450,INE112D01035,MHLXMIRU,B,,,,,MAHALAXMI RUBTECH LTD.,165.80,165.80,165.00,165.20,165.20,157.00,,164.55,,,127,20976.00,8,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514454,INE410M01018,SOUTLAT,X,,,,,SOUTHERN LATEX LTD.,26.50,26.50,24.53,25.60,25.60,25.65,,25.60,,,2989,75683.00,28,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,514470,INE837B01031,WINSOMTX,B,,,,,WINSOME TEXTILE INDUSTRIES LTD,58.01,66.99,58.01,64.05,64.03,61.24,,64.05,,,5893,377569.00,88,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,515008,INE219W01012,MODINSU,X,,,,,MODERN INSULATORS LTD.,225.00,229.05,225.00,229.05,229.05,218.15,,229.05,,,16331,3725757.00,114,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,515018,INE277C01012,REGENCERAM,B,,,,,REGENCY CERAMICS LTD.,38.86,41.75,37.82,40.65,41.29,37.92,,40.50,,,1172,46880.00,15,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,515030,INE439A01020,ASAHIINDIA,A,,,,,ASAHI INDIA GLASS LTD.,787.60,827.40,787.60,821.20,825.00,785.60,,822.65,,,10411,8539714.00,1453,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,515037,INE692B01014,MURUDCERA,B,,,,,MURUDESHWAR CERAMICS LTD.,25.97,27.28,25.97,27.14,27.28,25.10,,27.07,,,7903,210794.00,93,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,515043,INE068B01017,SEKURITIND,B,,,,,SAINT-GOBAIN SEKURIT INDIA LTD,89.50,90.77,80.00,89.63,89.50,86.03,,89.63,,,69721,6045633.00,614,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,515055,INE242C01024,ANANTRAJ,A,,,,,ANANT RAJ LIMITED,434.80,452.40,420.50,448.65,448.65,405.60,,448.20,,,314617,138703492.00,7610,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,515059,INE469C01023,MADHUDIN,X,,,,,MADHUSUDAN INDUSTRIES LTD.,25.23,27.75,25.23,27.75,27.75,25.23,,27.75,,,775,20972.00,3,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,515085,INE298E01022,RESTILE,X,,,,,RESTILE CERAMICS LTD.,6.20,6.49,6.20,6.20,6.20,5.95,,6.20,,,6722,42217.00,35,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,515093,INE925C01016,MADHAV,B,,,,,MADHAV MARBLES & GRANITES LTD.,32.15,33.00,30.90,31.99,31.08,30.58,,32.21,,,1325,42373.00,22,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,515147,INE506D01020,HALDYNGL,X,,,,,HALDYN GLASS LTD,73.10,84.75,73.10,82.56,81.30,71.95,,82.56,,,81067,6475636.00,553,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516003,INE932D01010,DUROPLY,X,,,,,DUROPLY INDUSTRIES LIMITED,128.75,136.95,128.75,132.95,132.90,128.75,,132.95,,,1856,246580.00,17,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516016,INE231C01019,SHREYANIND,B,,,,,SHREYANS INDUSTRIES LTD.,134.60,149.00,132.80,139.20,139.20,124.95,,138.40,,,2761,375355.00,95,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516020,INE112C01011,AGIOPAPER,X,,,,,AGIO PAPER & INDUSTRIES LTD.,3.59,3.95,3.59,3.95,3.95,3.77,,3.95,,,2156,7740.00,8,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516022,INE733A01018,STARPAPER,B,,,,,STAR PAPER MILLS LTD.,128.00,128.65,127.05,128.65,128.65,120.40,,128.15,,,143,18265.00,8,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516030,INE551D01018,PAKKA,B,,,,,PAKKA LIMITED,82.05,87.59,82.05,85.73,85.03,80.43,,86.17,,,4883,421637.00,113,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516032,INE385D01029,TAHMARENT,X,,,,,TAHMAR ENTERPRISES LIMITED,5.99,6.20,5.99,6.20,6.20,5.80,,6.20,,,16404,100967.00,52,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516038,INE737E01011,KSSMART,XT,,,,,KS Smart Technologies Limited,251.45,251.45,229.25,233.45,246.50,240.15,,233.45,,,1165,281547.00,24,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516062,INE497C01016,NATPLY,Z,,,,,NATIONAL PLYWOOD INDUSTRIES LT,4.58,4.58,4.58,4.58,4.58,4.67,,4.58,,,65,297.00,8,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516064,INE570D01018,ARROWGREEN,B,,,,,Arrow Greentech Limited,500.00,522.00,460.00,485.95,488.75,458.90,,487.15,,,16481,7969102.00,1263,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516072,INE270I01022,VISHNU,B,,,,,VISHNU CHEMICALS LTD.,525.00,525.00,494.50,498.55,495.80,487.85,,497.15,,,2176,1095662.00,141,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516078,INE699D01015,JUMBO,X,,,,,JUMBO BAG LTD.,55.49,55.49,52.00,52.21,53.40,50.70,,52.21,,,1040,54475.00,28,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516082,INE740D01017,NRAIL,B,,,,,N.R.AGARWAL INDUSTRIES LTD.,411.00,425.00,411.00,415.95,415.95,408.00,,423.50,,,41,17261.00,7,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516092,INE105C01023,3PLAND,B,,,,,3P LAND HOLDINGS LTD.,30.52,31.95,30.52,30.52,30.52,28.54,,31.46,,,225,6901.00,11,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516096,INE384D01022,SANPA,X,,,,,SANGAL PAPERS LTD.,152.10,152.10,152.10,152.10,152.10,160.00,,152.10,,,2300,349830.00,10,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516098,INE810C01044,VENTURA,X,,,,,VENTURA TEXTILES LTD.,7.35,7.90,7.35,7.52,7.52,7.21,,7.52,,,1348,10299.00,19,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516106,INE538D01015,SHKARTP,X,,,,,SHREE KARTHIK PAPERS LTD.,5.05,5.50,5.04,5.28,5.28,5.37,,5.28,,,1332,7029.00,23,F1,1,,,,,
2026-04-01,2026-04-01,CM,BSE,STK,516108,INE088G01014,STHINPA,X,,,,,SOUTH INDIA PAPER MILLS LTD.,86.05,89.25,86.05,89.25,89.05,86.05,,89.25,,,1040,92773.00,7,F1,1,,,,,
