TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-27,2026-04-27,CM,BSE,STK,523475,INE026D01011,LOTUSCHO,B,,,,,LOTUS CHOCOLATE CO.LTD.,726.20,744.90,726.20,738.15,735.00,721.75,,738.15,,,2706,1993013.00,198,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523483,INE883C01025,PACIFICI,X,,,,,PACIFIC INDUSTRIES LTD.,141.30,145.90,133.30,143.35,144.50,140.60,,143.35,,,339,48251.00,16,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523489,INE889F01017,CMMHOSP,X,,,,,CHENNAI MEENAKSHI MULTISPECIAL,38.80,39.99,38.00,39.98,39.98,38.80,,39.98,,,421,16332.00,19,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523519,INE951C01012,UNIOFFICE,XT,,,,,UNIVERSAL OFFICE AUTOMATION LT,7.65,7.90,7.65,7.90,7.90,7.53,,7.90,,,17338,136690.00,23,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523537,INE170D01025,APMIN,X,,,,,APM INDUSTRIES LTD.,39.75,40.97,39.50,40.79,40.79,39.75,,40.79,,,1566,63074.00,19,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523539,INE372C01037,PRECWIRE,B,,,,,PRECISION WIRES INDIA LTD.,394.75,409.25,391.00,405.70,406.90,390.05,,405.70,,,35338,14259987.00,1513,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523550,INE951B01014,KRYPTONQ,XT,,,,,KRYPTON INDUSTRIES LTD.,38.55,40.50,38.00,38.06,38.06,38.62,,38.06,,,4466,175474.00,40,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523558,INE010C01025,SWISSMLTRY,X,,,,,SWISS MILITARY CONSUMER GOODS,17.52,17.90,17.22,17.32,17.32,17.19,,17.32,,,61852,1082646.00,329,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523566,INE199D01016,MARBU,X,,,,,MARTIN BURN LTD.,47.00,47.23,47.00,47.00,47.00,47.00,,47.00,,,171,8050.00,4,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523574,INE623B01027,FEL,Z,,,,,Future Enterprises Limited,0.49,0.49,0.49,0.49,0.49,0.50,,0.47,,,14783,7243.00,20,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523586,INE826B01018,INDTONER,X,,,,,INDIAN TONERS & DEVELOPERS LTD,241.85,241.90,235.00,237.90,237.90,236.50,,237.90,,,1964,466038.00,72,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523594,INE638D01021,KUNSTOFF,X,,,,,KUNSTSTOFFE INDUSTRIES LTD.,21.85,21.85,21.00,21.68,21.68,21.79,,21.68,,,166,3620.00,8,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523598,INE109A01011,SCI,A,,,,,SHIPPING CORPORATION OF INDIA,288.75,300.00,288.75,290.40,290.40,288.30,,290.38,,,858288,251725612.00,8320,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523606,INE438E01032,SIKA,B,,,,,SIKA INTERPLANT SYSTEMS LTD.,997.95,1049.00,988.00,1030.65,1030.65,982.10,,1030.70,,,7799,7864648.00,616,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523610,INE248A01017,ITI,A,,,,,ITI LTD.,298.50,303.00,298.45,299.75,299.00,298.25,,299.68,,,99949,30018957.00,1469,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523618,INE506A01018,DREDGECORP,B,,,,,DREDGING CORPORATION OF INDIA,951.75,991.00,945.00,969.00,970.85,941.70,,969.25,,,10656,10413461.00,635,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523620,INE486I01016,PHRMASI,X,,,,,PHAARMASIA LTD.,109.00,109.00,103.55,103.55,103.55,109.00,,103.55,,,183,19941.00,9,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523630,INE870D01012,NFL,B,,,,,NATIONAL FERTILIZERS LTD.,75.51,77.26,75.51,77.00,77.00,75.89,,76.91,,,55904,4288190.00,875,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523638,INE558A01019,IPRINGLTD,XT,,,,,IP RINGS LTD.,121.30,121.99,118.00,121.99,121.99,116.26,,121.99,,,2272,276012.00,26,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523642,INE603J01030,PIIND,A,,,,,P.I.INDUSTRIES LTD.,3123.55,3123.55,3077.45,3081.85,3088.45,3080.40,,3083.60,,,5365,16627594.00,1391,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523648,INE083C01022,PLASTIBLEN,B,,,,,PLASTIBLENDS INDIA LTD.,156.95,157.95,156.65,157.95,157.95,153.55,,157.65,,,259,40639.00,9,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523650,INE823D01011,YASHINNO,XT,,,,,YASH INNOVENTURES LIMITED,44.01,48.49,44.01,47.66,48.49,46.30,,47.66,,,2112,99442.00,14,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523660,INE054C01015,WATERBASE,XT,,,,,WATERBASE LTD.,50.90,51.00,49.30,49.79,49.79,49.92,,49.79,,,15946,797022.00,141,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523672,INE954B01018,FLEXFO,XT,,,,,FLEX FOODS LTD.,43.22,44.90,43.22,43.80,43.80,43.22,,43.80,,,1797,78719.00,35,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523676,INE798D01015,GOLKUNDIA,X,,,,,GOLKUNDA DIAMONDS & JEWELLERY,273.45,279.95,267.20,276.15,278.35,279.00,,276.15,,,659,180144.00,56,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523694,INE116A01032,APCOTEXIND,B,,,,,APCOTEX INDUSTRIES LTD.,396.00,399.90,396.00,399.40,399.90,393.40,,399.55,,,1412,562769.00,99,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523696,INE842B01015,FORTISMLR,X,,,,,FORTIS MALAR HOSPITALS LIMITED,58.00,59.15,57.40,58.00,58.00,58.01,,58.00,,,15749,916698.00,241,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523704,INE759A01021,MASTEK,A,,,,,MASTEK LTD.,1699.25,1748.00,1699.25,1737.10,1730.40,1696.95,,1735.80,,,3409,5879330.00,428,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523708,INE158B01016,EIMCOELECO,B,,,,,EIMCO ELECON (INDIA) LTD.,1632.35,1657.80,1622.55,1640.30,1644.50,1621.75,,1636.00,,,1128,1846182.00,133,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523716,INE365D01021,ASHIANA,B,,,,,ASHIANA HOUSING LTD.,335.10,339.90,331.20,336.30,336.80,335.10,,335.60,,,2102,703849.00,84,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523722,INE119B01018,SVAMSOF,XT,,,,,SVAM SOFTWARE LTD.,8.19,8.35,8.03,8.03,8.03,8.19,,8.03,,,4021,33317.00,14,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523732,INE866A01016,ECOBOAR,X,,,,,ECOBOARD INDUSTRIES LTD.,72.30,72.30,65.52,68.29,68.50,70.94,,68.29,,,11806,791370.00,72,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523736,INE477B01010,DVL,B,,,,,Dhunseri Ventures Limited,240.10,245.20,240.10,242.00,242.00,237.40,,243.74,,,166,40206.00,8,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523752,INE502D01011,TIHIL,X,,,,,TRANS INDIA HOUSE IMPEX LIMITE,4.77,5.05,4.77,4.95,4.90,5.02,,4.95,,,31162,153064.00,121,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523754,INE215D01010,MAHEPC,B,,,,,MAHINDRA EPC IRRIGATION LIMITE,117.14,119.09,113.65,115.27,115.50,114.54,,115.14,,,5795,669646.00,136,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523782,INE844D01017,MITSHI,X,,,,,Mitshi India Limited,15.65,16.65,15.63,15.81,16.55,16.90,,15.81,,,4085,64488.00,23,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523790,INE344E01016,SHUKJEW,P,,,,,SHUKRA JEWELLERS LTD.,7.17,7.17,7.17,7.17,7.17,7.50,,7.17,,,100,717.00,1,F1,100,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523792,INE885E01042,MAZDA,B,,,,,MAZDA LTD.,216.50,225.95,211.10,215.95,215.85,210.95,,215.69,,,4074,878167.00,330,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523796,INE048C01025,VHLTD,T,,,,,VICEROY HOTELS LTD.,142.50,142.50,139.00,139.65,139.50,139.80,,139.45,,,3295,462419.00,44,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523826,INE959D01013,SOVERDIA,X,,,,,SOVEREIGN DIAMONDS LTD.,23.00,24.10,22.75,23.99,23.99,23.00,,23.99,,,846,19669.00,23,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523828,INE071D01033,MENONBE,B,,,,,MENON BEARINGS LTD.,119.05,122.35,119.05,119.65,119.65,119.00,,120.39,,,1445,174927.00,302,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523832,INE862C01029,MUKATPIP,XT,,,,,MUKAT PIPES LTD.,15.91,15.91,15.91,15.91,15.91,15.60,,15.91,,,361,5743.00,4,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523836,INE610B01024,GUJRAFFIA,B,,,,,GUJARAT RAFFIA INDUSTRIES LTD.,42.03,42.05,42.00,42.05,42.05,42.03,,41.61,,,2110,88704.00,26,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523838,INE059B01024,SIMPLEXINF,B,,,,,SIMPLEX INFRASTRUCTURES LTD.,210.05,234.45,210.05,229.55,230.65,215.05,,230.89,,,1136,257701.00,38,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523840,INE965C01038,INNOVTEC,X,,,,,INNOVATIVE TECH PACK LTD.,14.00,14.35,13.35,13.98,13.99,13.75,,13.98,,,19847,270905.00,36,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523842,INE460D01038,SUPTANERY,X,,,,,SUPER TANNERY LIMITED,7.17,7.32,7.17,7.30,7.30,7.11,,7.30,,,43767,317748.00,99,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523844,INE537B01011,CONSTRONIC,X,,,,,CONSTRONICS INFRA LIMITED,53.99,54.00,48.06,50.89,51.99,50.04,,50.89,,,1394,71574.00,26,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523850,INE767C01012,AXTEL,X,,,,,AXTEL INDUSTRIES LTD.,423.20,435.00,417.05,422.10,424.00,421.30,,422.10,,,3238,1371667.00,95,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523862,INE926B01016,GRANDOAK,B,,,,,GRAND OAK CANYONS DISTILLERY L,31.00,31.00,28.30,30.06,30.80,28.21,,30.05,,,315,9558.00,40,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523874,INE191C01023,EASTINDIA,XT,,,,,East India Drums and Barrels M,107.98,108.50,102.86,107.56,108.00,107.95,,107.56,,,2900,308941.00,45,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523888,INE317D01014,VRWODAR,XT,,,,,V R WOODART LTD.,167.45,167.45,167.45,167.45,167.45,170.85,,167.45,,,773,129438.00,12,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,523896,INE316O01021,APIL,XT,,,,,AVI PRODUCTS INDIA LIMITED,45.28,45.28,45.28,45.28,45.28,45.28,,45.28,,,3,135.00,1,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524000,INE511C01022,POONAWALLA,A,,,,,POONAWALLA FINCORP LIMITED,422.05,423.80,417.35,419.70,420.15,415.90,,420.00,,,42814,17985292.00,1532,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524019,INE473D01015,KINGFA,B,,,,,Kingfa Science & Technology (I,4968.60,5149.00,4811.00,4841.55,4842.95,4919.40,,4853.90,,,679,3369784.00,228,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524037,INE809A01032,RAMAPHO,B,,,,,RAMA PHOSPHATES LTD.,138.65,138.65,135.05,136.30,135.85,134.25,,136.32,,,999,136891.00,108,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524038,INE204D01022,VENLONENT,X,,,,,VENLON ENTERPRISES LTD.,4.98,5.29,4.76,5.20,5.20,5.00,,5.20,,,1571,8160.00,18,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524051,INE633B01018,POLYPLEX,B,,,,,POLYPLEX CORPORATION LTD.,898.75,919.95,886.70,914.40,915.80,889.55,,915.95,,,3579,3240120.00,479,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524055,INE181D01014,PANIDPR,X,,,,,PANTHER INDUSTRIAL PRODUCTS LT,76.39,76.39,76.39,76.39,76.39,72.76,,76.39,,,1586,121154.00,4,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524075,INE155C01010,ALBERTDAVD,B,,,,,ALBERT DAVID LTD.,702.35,714.00,702.35,710.55,710.55,699.65,,712.80,,,380,269687.00,96,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524080,INE681F01018,HARLETH,X,,,,,HARYANA LEATHER CHEMICALS LTD.,66.00,66.00,64.00,64.04,64.20,63.50,,64.04,,,3619,235214.00,35,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524091,INE482D01024,CARYSIL,B,,,,,CARYSIL LIMITED,895.00,940.00,895.00,912.50,912.50,900.10,,913.30,,,6932,6401804.00,565,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524109,INE900B01029,KABRAEXTRU,B,,,,,KABRA EXTRUSIONTECHNIK LTD.,243.00,249.40,240.80,244.05,244.05,240.55,,246.58,,,476,116565.00,32,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524129,INE250B01029,VINYLINDIA,B,,,,,VINYL CHEMICALS (INDIA) LTD.,243.80,264.80,243.80,257.85,259.05,250.10,,257.94,,,2761,713992.00,244,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524136,INE417E01010,PCCOSMA,X,,,,,PEE CEE COSMA SOPE LTD.,420.95,421.00,375.70,384.35,384.35,398.90,,384.35,,,2675,1042296.00,184,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524156,INE034F01010,TCMLMTD,X,,,,,TCM LTD.,47.09,47.88,46.50,47.85,47.85,47.09,,47.85,,,336,16073.00,12,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524164,INE485C01029,IOLCP,B,,,,,IOL CHEMICALS & PHARMACEUTICAL,92.99,92.99,90.23,92.45,92.15,89.00,,92.30,,,39481,3635616.00,539,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524174,INE133C01033,KESARPE,X,,,,,KESAR PETROPRODUCTS LTD.,25.10,25.67,24.50,24.71,24.71,25.46,,24.71,,,176018,4399739.00,265,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524200,INE410B01037,VINATIORGA,A,,,,,VINATI ORGANICS LTD.,1309.30,1310.00,1277.35,1293.10,1294.00,1281.35,,1293.50,,,10208,13159439.00,1619,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524202,INE058I01013,LACTOSE,X,,,,,LACTOSE (INDIA) LTD.,113.00,120.60,113.00,118.68,118.70,113.00,,118.68,,,5980,706980.00,94,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524204,INE757D01011,TEEAI,X,,,,,TEESTA AGRO INDUSTRIES LTD.,110.60,110.63,110.55,110.62,110.62,110.44,,110.62,,,179,19797.00,5,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524208,INE769A01020,AARTIIND,A,,,,,AARTI INDUSTRIES LTD.,481.20,498.00,477.00,488.85,488.80,472.25,,488.75,,,113574,55627543.00,4195,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524210,INE702E01015,PNTKYOR,X,,,,,PENTOKEY ORGANY (INDIA) LTD.,35.88,35.88,34.13,34.16,34.13,35.39,,34.16,,,960,33100.00,11,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524212,INE107F01022,WANBURY,T,,,,,WANBURY LTD.,258.00,272.00,258.00,260.30,263.50,259.85,,259.24,,,3328,888907.00,45,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524218,INE486D01017,RESONANCE,X,,,,,RESONANCE SPECIALTIES LTD.,100.00,100.99,96.26,96.96,96.96,97.48,,96.96,,,2986,289846.00,55,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524226,INE036B01030,GAEL,B,,,,,GUJARAT AMBUJA EXPORTS LTD.,151.00,154.00,147.30,152.50,152.00,152.00,,152.79,,,38022,5745941.00,1140,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524230,INE027A01015,RCF,A,,,,,RASHTRIYA CHEMICALS & FERTILIZ,128.75,131.45,128.75,130.65,130.65,128.20,,130.80,,,62622,8153594.00,1168,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524238,INE659F01014,GUJINJEC,XT,,,,,GUJARAT INJECT (KERALA) LTD.,95.97,97.30,95.97,97.30,97.30,95.50,,97.30,,,6835,664782.00,32,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524280,INE082A01010,KOPRAN,B,,,,,KOPRAN LTD.,152.40,160.90,152.40,159.95,159.80,155.50,,160.21,,,19877,3154335.00,289,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524288,INE008B01013,AIMCOPEST,X,,,,,AIMCO PESTICIDES LTD.,50.30,55.90,50.30,53.50,53.50,53.91,,53.50,,,469,25125.00,33,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524314,INE499G01013,GUJTERC,X,,,,,GUJARAT TERCE LABORATORIES LTD,41.00,41.00,37.00,38.26,38.50,37.75,,38.26,,,7650,303948.00,77,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524322,INE323K01017,KABRADG,X,,,,,KABRA DRUGS LTD.,26.69,26.69,24.05,24.77,25.11,25.04,,24.77,,,85487,2131271.00,157,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524324,INE573R01012,SEYAIND,T,,,,,SEYA INDUSTRIES LTD.,13.92,13.92,13.92,13.92,13.92,13.65,,13.51,,,4536,63141.00,9,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524330,INE785A01026,JAYAGROGN,B,,,,,JAYANT AGRO-ORGANICS LTD.,200.10,201.45,196.05,200.95,200.25,196.05,,201.17,,,240,48012.00,39,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524332,INE412G01024,BCLIND,B,,,,,BCL INDUSTRIES LIMITED,34.60,34.73,34.08,34.16,34.19,33.88,,34.22,,,24223,830668.00,167,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524336,INE065E01017,SHHARICH,X,,,,,SHREE HARI CHEMICALS EXPORT LT,110.99,111.00,103.60,104.15,103.65,106.26,,104.15,,,614,65398.00,19,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524342,INE803D01021,INDOBORAX,B,,,,,INDO BORAX & CHEMICALS LTD.,245.00,245.20,241.00,244.25,245.15,244.70,,246.01,,,3992,968404.00,176,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524348,INE767A01016,AARTIDRUGS,B,,,,,AARTI DRUGS LTD.,374.00,385.00,370.25,381.35,382.70,366.60,,381.80,,,8482,3223349.00,474,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524370,INE338D01028,BODALCHEM,B,,,,,BODAL CHEMICALS LTD.,66.50,67.73,65.51,67.08,67.60,66.92,,67.21,,,10014,669523.00,143,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524372,INE191A01027,ORCHPHARMA,B,,,,,Orchid Pharma Limited,568.60,589.40,568.50,585.00,585.00,565.80,,585.25,,,2505,1453458.00,176,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524394,INE579C01029,VIMTALABS,B,,,,,VIMTA LABS LTD.,464.95,474.70,459.70,461.10,460.90,457.30,,462.20,,,3634,1684144.00,274,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524396,INE829A01014,BIOFILCHEM,B,,,,,BIOFIL CHEMICALS & PHARMACEUTI,33.30,33.94,33.30,33.65,33.65,33.01,,33.73,,,255,8569.00,56,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524400,INE806D01016,ISHITADR,X,,,,,ISHITA DRUGS & INDUSTRIES LTD.,79.00,80.70,76.08,77.00,77.00,80.71,,77.00,,,1972,154589.00,19,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524404,INE750C01026,MARKSANS,A,,,,,MARKSANS PHARMA LTD.,190.50,194.00,190.25,191.95,190.50,190.25,,192.11,,,48363,9299513.00,1290,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524408,INE113E01015,UNIVSTAR,X,,,,,UNIVERSAL STARCH-CHEM ALLIED L,149.00,149.00,147.50,147.50,147.50,144.40,,147.50,,,27,3999.00,4,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524412,INE198H01019,AAREYDRUGS,B,,,,,AAREY DRUGS & PHARMACEUTICALS,86.13,92.64,86.13,92.42,92.38,88.23,,92.07,,,6461,593510.00,65,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524414,INE744C01029,NORRIS,X,,,,,NORRIS MEDICINES LTD.,15.00,15.50,15.00,15.50,15.50,15.00,,15.50,,,82,1242.00,10,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524434,INE810M01019,ASINPET,X,,,,,ASIAN PETROPRODUCTS & EXPORTS,8.24,8.35,8.08,8.20,8.20,8.08,,8.20,,,6148,50408.00,35,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524440,INE198C01010,CAMEXLTD,X,,,,,CAMEX LTD.,29.11,30.99,29.11,30.84,30.84,30.72,,30.84,,,268,8009.00,14,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524444,INE313M01030,EVEXIA,X,,,,,EVEXIA LIFECARE LIMITED,0.90,0.90,0.90,0.90,0.90,0.86,,0.90,,,849572,764614.00,119,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524458,INE319N01019,INDOEURO,X,,,,,INDO EURO INDCHEM LTD.,10.75,10.75,10.47,10.59,10.59,10.13,,10.59,,,744,7864.00,11,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524470,INE312C01025,SYNCOMF,B,,,,,SYNCOM FORMULATIONS (INDIA) LT,13.55,14.10,13.53,14.05,14.05,13.46,,14.02,,,133093,1857126.00,434,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524480,INE249D01019,RIDDHI,X,,,,,RIDDHI SIDDHI GLUCO BIOLS LTD.,608.00,621.00,585.00,610.40,610.40,588.75,,610.40,,,5607,3411088.00,185,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524488,INE038B01010,SVCIND,XT,,,,,SVC INDUSTRIES LIMITED,2.71,2.80,2.68,2.76,2.80,2.76,,2.76,,,35444,96916.00,74,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524494,INE571A01038,IPCALAB,A,,,,,IPCA LABORATORIES LTD.,1568.20,1585.00,1529.30,1537.45,1543.95,1558.15,,1541.20,,,10201,15812029.00,1195,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524500,INE729D01010,KILITCH,B,,,,,KILITCH DRUGS (INDIA) LTD.,154.80,156.75,152.35,154.20,155.40,150.75,,153.20,,,2862,441329.00,162,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524502,INE548H01015,RAAJMEDI,P,,,,,RAAJ MEDISAFE INDIA LTD.,91.99,91.99,87.01,88.48,88.48,87.98,,88.48,,,300,26748.00,3,F1,100,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524506,INE683E01017,CORALAB,X,,,,,CORAL LABORATORIES LTD.,434.90,434.90,405.70,411.25,411.25,426.95,,411.25,,,1661,690081.00,92,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524516,INE711D01018,BACPHAR,XT,,,,,BACIL PHARMA LTD.,57.00,57.00,53.26,55.00,55.00,56.03,,55.00,,,1612,90187.00,16,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524518,INE268B01013,KREBSBIO,T,,,,,KREBS BIOCHEMICALS & INDUSTRIE,58.70,58.70,58.70,58.70,58.70,60.00,,59.11,,,500,29350.00,3,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524520,INE879K01018,KMCSHIL,B,,,,,KMC SPECIALITY HOSPITALS (INDI,87.85,89.27,87.26,87.79,87.90,88.65,,87.79,,,65505,5761793.00,755,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524522,INE919B01011,LAFFANSQ,X,,,,,LAFFANS PETROCHEMICALS LTD.,31.00,31.00,29.16,30.54,31.00,32.49,,30.54,,,1840,56353.00,28,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524534,INE972C01018,BHASKAGR,XT,,,,,BHASKAR AGROCHEMICALS LTD.,159.60,175.95,159.60,166.10,160.15,168.00,,166.10,,,1601,264744.00,64,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524542,INE450E01029,SUKHJITS,B,,,,,SUKHJIT STARCH & CHEMICALS LTD,186.05,186.05,180.00,180.50,180.45,182.70,,181.80,,,1532,282376.00,268,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524548,INE465H01012,SHARMEH,X,,,,,SHARMA EAST INDIA HOSPITALS &,104.00,107.75,100.00,103.05,105.80,105.65,,103.05,,,48,5030.00,16,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524558,INE794A01010,NEULANDLAB,A,,,,,NEULAND LABORATORIES LTD.,14410.20,14944.95,14314.85,14755.00,14764.00,14408.95,,14755.00,,,2962,43236858.00,1113,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524564,INE052E01015,GAYATRIBI,X,,,,,GAYATRI BIOORGANICS LTD.,16.75,17.56,16.75,17.56,17.56,16.73,,17.56,,,11225,196231.00,49,F1,1,,,,,
2026-04-27,2026-04-27,CM,BSE,STK,524570,INE371C01013,PODDARMENT,B,,,,,PODDAR PIGMENTS LTD.,255.75,255.75,255.75,255.75,255.75,253.00,,255.72,,,1,255.00,1,F1,1,,,,,
