TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-05,2026-03-05,CM,BSE,STK,503685,INE828I01019,MEDIAONE,Z,,,,,MEDIAONE GLOBAL ENTERTAINMENT,17.08,17.08,17.08,17.08,17.08,17.97,,17.08,,,823,14056.00,5,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,503722,INE629D01020,BANSWRAS,B,,,,,BANSWARA SYNTEX LTD.,109.00,110.05,107.75,110.05,110.05,109.30,,109.55,,,365,39550.00,10,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,503804,INE204C01024,SHRIDINE,X,,,,,SHRI DINESH MILLS LTD.,231.75,233.95,230.25,232.50,230.30,230.00,,232.50,,,950,220071.00,25,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2569.35,2576.85,2543.25,2568.40,2568.40,2534.80,,2563.15,,,8496,21751105.00,2434,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,517.20,531.75,505.05,523.15,520.00,517.15,,521.20,,,2371,1232657.00,210,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,503816,INE243N01029,SWADPOL,X,,,,,SWADESHI POLYTEX LTD.,36.00,36.00,35.15,35.84,36.00,35.11,,35.84,,,11723,415683.00,43,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,503837,INE796C01011,SHRAJSYNQ,X,,,,,SHREE RAJASTHAN SYNTEX LTD.,12.39,13.27,12.01,13.27,13.27,12.64,,13.27,,,634,7928.00,7,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,503960,INE464A01036,BBL,A,,,,,BHARAT BIJLEE LTD.,2324.20,2349.20,2264.90,2301.70,2294.00,2324.10,,2301.20,,,4114,9454753.00,496,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,84.90,84.90,82.51,83.29,83.10,82.53,,83.29,,,22125,1842482.00,114,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504028,INE064H01021,GEE,X,,,,,GEE LTD.,67.99,67.99,65.11,65.57,65.28,65.58,,65.57,,,14503,957597.00,52,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,HIND RECTIFIERS LTD.,1340.00,1363.25,1324.55,1358.45,1360.00,1326.95,,1356.25,,,527,709916.00,81,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,308.75,326.00,306.90,317.50,326.00,302.75,,318.45,,,158,49734.00,21,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,564.85,564.85,543.00,548.50,548.50,554.25,,548.60,,,25577,14077064.00,1589,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504076,INE511D01012,JYOTI,X,,,,,JYOTI LTD.,61.99,64.65,60.15,61.82,61.90,60.91,,61.82,,,30730,1925168.00,195,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504080,INE581L01018,JSLINDL,X,,,,,JSL INDUSTRIES LTD.,1030.15,1030.15,1030.15,1030.15,1030.15,1043.95,,1030.15,,,2,2060.00,2,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504084,INE813G01023,KAYCEEI,X,,,,,KAYCEE INDUSTRIES LTD.,809.90,809.90,775.20,798.90,800.00,785.55,,798.90,,,888,708662.00,108,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504092,INE716F01012,INDOKEM,XT,,,,,INDOKEM LTD.,498.85,515.35,491.00,513.00,513.00,490.85,,513.00,,,5458,2779209.00,189,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504093,INE795A01017,PANAENERG,X,,,,,PANASONIC ENERGY INDIA COMPANY,290.40,302.50,290.40,298.25,298.25,299.30,,298.25,,,2350,693831.00,147,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,590.05,603.10,583.65,592.50,588.50,588.00,,592.45,,,6004,3547704.00,382,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504132,INE418E01018,PERMAGN,X,,,,,PERMANENT MAGNETS LTD.,766.90,784.95,728.00,736.60,739.80,727.90,,736.60,,,2417,1824845.00,196,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),535.10,555.00,535.10,551.30,550.00,534.25,,551.30,,,8986,4870869.00,267,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504180,INE502C01039,STDBAT,XT,,,,,STANDARD BATTERIES LTD.,45.79,45.79,43.61,43.87,44.40,45.90,,43.87,,,638,28105.00,49,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,718.00,718.00,667.50,674.35,670.55,667.60,,675.65,,,851,572550.00,63,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504220,INE100D01014,WSI,B,,,,,W.S.INDUSTRIES (INDIA) LTD.,67.54,70.56,67.54,69.11,69.10,69.25,,69.36,,,32344,2254859.00,396,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504240,INE872E01016,DLTNCBL,X,,,,,DELTON CABLES LTD.,432.90,434.00,422.00,430.45,430.45,420.70,,430.45,,,6058,2596675.00,192,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,755.00,761.50,751.10,751.30,751.30,761.70,,751.30,,,446,337897.00,27,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,22.65,22.65,20.70,21.52,22.15,21.61,,21.52,,,23838,505870.00,46,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,B,,,,,DELTA MANUFACTURING LIMITED,56.22,56.99,54.50,56.90,56.90,53.22,,56.12,,,2317,127062.00,4,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504340,INE180M01033,LONGSPUR,X,,,,,Longspur International Venture,6.84,6.97,6.71,6.71,6.71,6.84,,6.71,,,42100,285092.00,59,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504341,INE206N01018,RELTD,B,,,,,RAVINDRA ENERGY LIMITED,139.00,139.85,136.00,138.85,139.75,137.40,,137.30,,,2396,329057.00,37,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504351,INE507F01023,EMPOWER,X,,,,,EMPOWER INDIA LTD.,1.36,1.45,1.26,1.41,1.41,1.39,,1.41,,,1920863,2670926.00,1098,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504356,INE017P01014,ZMULTIPU,X,,,,,MULTIPURPOSE TRADING & AGENCIE,8.08,8.08,8.00,8.00,8.00,8.00,,8.00,,,2,16.00,2,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504369,INE927M01029,GRANDMA,X,,,,,GRANDMA TRADING & AGENCIES LTD,0.49,0.49,0.49,0.49,0.49,0.49,,0.49,,,1261,617.00,4,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504378,INE812K01027,NYSSACORP,X,,,,,NYSSA CORPORATION LIMITED,2.16,2.28,2.16,2.24,2.25,2.25,,2.24,,,50883,112497.00,104,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,44.40,44.65,42.00,43.39,43.39,44.67,,43.39,,,1749,76070.00,44,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504392,INE537L01010,KRISHNA,XT,,,,,KRISHNA VENTURES LIMITED,22.75,23.80,21.62,21.70,21.70,22.75,,21.70,,,8194,185715.00,19,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504397,INE932M01011,GANHOLD,XT,,,,,GANESH HOLDINGS LTD.,74.00,78.90,72.00,72.41,74.00,75.19,,72.41,,,1333,101255.00,23,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,3048.00,3048.00,2945.00,2960.95,2950.00,2965.80,,2960.95,,,259,767309.00,44,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504614,INE385C01021,SARDAEN,A,,,,,SARDA ENERGY & MINERALS LTD.,524.65,545.00,522.05,542.45,542.45,523.70,,542.65,,,47110,25213425.00,1493,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,475.50,518.95,475.50,502.00,502.00,497.45,,502.00,,,356,178903.00,36,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504648,INE089T01023,BOMBWIR,X,,,,,BOMBAY WIRE ROPES LTD.,50.00,50.00,43.00,46.45,46.45,46.10,,46.45,,,1761,78999.00,25,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504731,INE566M01017,AZADIND,X,,,,,AZAD INDIA MOBILITY LIMITED,85.56,89.83,85.55,89.83,89.83,85.56,,89.83,,,14411,1278998.00,63,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,316.10,319.55,310.00,315.40,315.40,315.10,,316.45,,,2378,745082.00,86,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504746,INE359D01024,INLCM,XT,,,,,INDIAN LINK CHAIN MANUFACTURES,1365.15,1365.15,1365.15,1365.15,1365.15,1393.00,,1365.15,,,118,161087.00,5,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504786,INE155E01016,INVPRECQ,X,,,,,INVESTMENT & PRECISION CASTING,549.40,565.00,532.65,558.55,565.00,545.30,,558.55,,,628,343316.00,32,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504810,INE123E01014,INFORTEC,X,,,,,INFORMED TECHNOLOGIES INDIA LT,80.99,84.40,80.99,82.00,82.00,81.64,,82.00,,,1024,83785.00,16,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,36.50,37.90,36.00,37.05,37.05,35.90,,37.41,,,8342,312020.00,75,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,1315.05,1329.00,1290.05,1311.80,1311.80,1306.00,,1311.80,,,81,106384.00,20,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504903,INE336C01016,RATHIST,X,,,,,RATHI STEEL & POWER LTD.,21.06,21.99,21.00,21.09,21.02,21.02,,21.09,,,34024,727179.00,272,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504908,INE340F01011,DUNCANENG,X,,,,,Duncan Engineering Limited,425.95,426.00,406.00,406.20,406.00,430.45,,406.20,,,82,34231.00,11,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504918,INE149K01016,SANDUMA,B,,,,,SANDUR MANGANESE & IRON ORES L,200.05,202.40,197.70,201.30,201.30,197.45,,201.45,,,84236,16865841.00,953,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,1840.10,1873.70,1840.10,1866.20,1852.20,1845.05,,1866.20,,,309,571191.00,29,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1619.90,1637.90,1599.30,1633.10,1628.70,1619.80,,1629.05,,,5808,9338088.00,454,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,676.25,750.00,676.00,700.90,700.90,700.00,,700.90,,,207,144714.00,9,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,2018.90,2018.90,1982.00,2005.80,2006.00,2001.00,,2003.35,,,150,300064.00,64,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505029,INE446A01025,ATLASCYCLE,B,,,,,ATLAS CYCLES (HARYANA) LTD.,87.98,89.90,87.98,89.90,89.90,85.48,,89.62,,,113,9944.00,9,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505036,INE451C01013,ACGL,B,,,,,AUTOMOBILE CORPORATION OF GOA,1636.00,1659.00,1620.10,1648.90,1649.95,1624.35,,1648.90,,,444,730984.00,53,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505075,INE878E01021,SETCO,B,,,,,SETCO AUTOMOTIVE LTD.,18.50,18.50,17.44,18.08,18.30,17.89,,18.30,,,30577,546194.00,117,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,242.15,248.60,241.00,244.55,248.20,242.40,,244.80,,,1706,414105.00,65,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,B,,,,,Z.F.STEERING GEAR (INDIA) LTD.,722.60,748.85,722.60,739.90,738.15,748.35,,739.90,,,2852,2126234.00,74,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505192,INE294B01019,SMLMAH,B,,,,,SML Mahindra Limited,4397.00,4479.95,4303.40,4417.90,4417.90,4340.60,,4417.35,,,4933,21686557.00,796,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505196,INE806C01018,TIL,B,,,,,TIL LTD.,211.60,212.00,209.35,209.45,209.45,206.15,,210.50,,,252,52904.00,12,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,7661.75,7799.30,7621.00,7749.50,7743.70,7629.45,,7754.90,,,13773,106228634.00,3983,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,123.50,123.50,123.40,123.40,123.40,121.85,,123.40,,,11,1358.00,2,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505216,INE782D01027,ALFREDHE,X,,,,,ALFRED HERBERT (INDIA) LTD.,2634.90,2677.75,2571.00,2571.05,2571.00,2636.75,,2571.05,,,192,504476.00,27,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,908.30,943.80,908.30,929.55,918.10,891.55,,929.55,,,273,252957.00,47,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,B,,,,,DYNAMATIC TECHNOLOGIES LTD.,10643.10,10931.95,10456.90,10681.20,10805.00,10696.55,,10689.75,,,1400,14990426.00,524,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,68.00,68.00,64.25,66.00,66.00,65.00,,66.00,,,1314,87228.00,13,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,890.05,893.00,877.80,882.70,885.20,892.70,,883.85,,,2005,1771328.00,224,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1144.05,1148.70,1120.95,1136.00,1139.00,1141.60,,1136.10,,,1786,2028208.00,210,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505299,INE731D01024,KPT,X,,,,,KPT INDUSTRIES LIMITED,540.00,552.00,531.05,537.35,537.80,534.00,,537.35,,,1337,722447.00,109,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505302,INE718M01022,LAKSHMIEW,X,,,,,LAKSHMI ENGINEERING AND WAREHO,1744.95,1780.00,1744.95,1780.00,1780.00,1714.95,,1780.00,,,17,30120.00,6,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,14.40,14.50,14.15,14.50,14.50,14.05,,14.44,,,873,12567.00,11,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505336,INE098E01026,HARSHILAGR,X,,,,,HARSHIL AGROTECH LIMITED,0.37,0.39,0.37,0.39,0.39,0.37,,0.39,,,2731004,1040778.00,779,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505343,INE811D01024,MONOT,X,,,,,MONOTYPE INDIA LTD.,0.41,0.42,0.41,0.42,0.42,0.41,,0.42,,,1241503,518959.00,540,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505355,INE317F01035,NESCO,B,,,,,NESCO LTD.,1072.20,1114.35,1072.20,1105.75,1102.85,1074.30,,1107.70,,,2317,2543880.00,270,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,156.40,161.45,155.00,156.60,156.60,158.65,,156.60,,,15122,2406487.00,137,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505368,INE617A01013,SEMAC,B,,,,,Semac Construction Limited,240.00,240.00,223.20,223.20,223.20,220.10,,226.95,,,229,52520.00,44,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,89.61,91.11,88.40,90.90,90.90,89.61,,90.44,,,5833,522922.00,84,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,6623.00,6684.50,6567.20,6605.35,6605.35,6623.00,,6620.70,,,364,2412146.00,63,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505502,INE953M01033,PSITINFRA,X,,,,,PS IT INFRASTRUCTURE & SERVICE,1.33,1.35,1.33,1.35,1.35,1.33,,1.35,,,24736,32901.00,9,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505504,INE809Q01020,GHVINFRA,XT,,,,,GHV INFRA PROJECTS LIMITED,299.00,319.90,295.25,307.90,310.00,310.75,,307.90,,,31560,9719983.00,739,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,170.60,173.70,169.20,170.60,170.60,169.45,,170.40,,,168,28738.00,22,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,12.04,13.84,11.52,12.75,12.75,12.04,,12.75,,,16566,201502.00,79,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.33,0.35,0.32,0.33,0.33,0.32,,0.33,,,735871,247000.00,366,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,76.01,77.64,74.82,76.72,76.00,76.77,,76.57,,,5433,413887.00,106,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,477.55,481.95,469.50,475.55,473.05,477.55,,477.85,,,1512,716440.00,176,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,83.49,83.60,80.82,82.54,82.54,81.82,,82.39,,,273935,22403465.00,1286,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505590,INE308E01029,SVPGLOB,T,,,,,SVP GLOBAL TEXTILES LIMITED,2.84,2.84,2.84,2.84,2.84,2.89,,2.80,,,135,383.00,1,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,18.00,18.00,16.80,16.80,16.80,17.29,,16.80,,,4724,84654.00,17,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,585.95,585.95,551.05,564.50,573.95,545.75,,564.50,,,91,52073.00,14,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,101.55,103.65,101.00,103.15,103.15,99.40,,102.40,,,356,36102.00,31,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505690,INE856A01017,BRADYM,X,,,,,BRADY & MORRIS ENGINEERING CO.,765.45,798.90,750.00,797.30,798.90,773.20,,797.30,,,151,116138.00,30,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,9.62,10.00,9.40,9.94,9.75,9.62,,9.94,,,37842,370973.00,129,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,397.30,403.00,389.20,400.20,395.00,392.60,,399.90,,,27806,10946556.00,976,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,64.00,65.95,63.51,65.53,65.95,63.35,,65.53,,,141240,9153414.00,631,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505712,INE705G01021,HIMTEK,X,,,,,HIM TEKNOFORGE LIMITED,194.50,195.95,192.60,195.00,195.00,192.90,,195.00,,,994,193955.00,29,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,945.65,945.65,913.50,940.50,940.00,927.10,,939.85,,,19519,18113764.00,1407,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505720,INE688E01024,HERCULES,B,,,,,Hercules Investments Limited,122.55,125.00,121.00,122.95,121.20,122.55,,122.95,,,17473,2160100.00,183,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505725,INE598D01035,ALGOQUANT,B,,,,,ALGOQUANT FINTECH LIMITED,59.61,61.45,58.35,61.20,61.00,59.28,,61.14,,,280805,16867340.00,700,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1090.55,1096.15,1072.80,1083.30,1082.00,1085.30,,1085.25,,,71252,76781835.00,1668,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505729,INE638A01035,SINGER,X,,,,,SINGER INDIA LTD.,74.70,74.70,72.51,73.74,73.74,72.17,,73.74,,,34000,2500324.00,228,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,420.00,425.00,404.00,411.15,425.00,419.20,,411.15,,,8856,3674292.00,148,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,393.60,394.50,381.00,386.05,387.00,388.35,,386.40,,,1262,491903.00,129,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505750,INE636D01041,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,238.30,246.30,232.30,233.45,233.45,235.05,,233.45,,,8669,2038384.00,139,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,4155.00,4329.00,4155.00,4289.25,4289.25,4135.60,,4288.90,,,4095,17326182.00,1156,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1250.00,1295.00,1150.00,1200.00,1200.00,1155.80,,1212.00,,,657,817891.00,25,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,365.00,369.00,350.10,369.00,369.00,347.55,,369.00,,,712,259059.00,33,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,26.99,26.99,25.30,25.30,25.30,24.82,,25.30,,,161,4183.00,11,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,173.30,173.70,165.40,169.90,171.55,171.20,,168.20,,,7554,1305309.00,88,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,242.90,246.55,237.60,240.20,242.00,235.85,,239.00,,,1154,275772.00,71,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,396.50,399.00,385.65,392.00,392.00,391.65,,392.00,,,43156,16968854.00,637,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,2365.00,2368.00,2260.00,2289.10,2289.10,2356.25,,2289.10,,,3924,9038473.00,434,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505893,INE724D01011,HINDHARD,X,,,,,HINDUSTAN HARDY LIMITED,770.00,828.70,770.00,807.35,822.00,790.60,,807.35,,,35,28044.00,17,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,505978,INE440G01017,TRITONV,X,,,,,TRITON VALVES LTD.,3434.00,3434.00,3250.50,3303.75,3300.00,3300.80,,3303.75,,,530,1768246.00,98,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,506003,INE618D01015,SUDAI,X,,,,,SUDAL INDUSTRIES LTD.,52.00,53.10,49.25,51.92,53.10,51.00,,51.92,,,2691,139069.00,30,F1,1,,,,,
